track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
4AE5On9A262Wg8zm3st3De,On My Own,7JgXEHI1oEiQICAMeCsKTj,Shamir,3LJGQpX3N0UxMrAN0m56Jk,251464,2020-06-11,44,0.624,0.863,1,-5.012,0,0.0395,0.00578,0.00126,0.0917,0.636,100.013,4AE5On9A262Wg8zm3st3De,4AE5On9A262Wg8zm3st3De
7xCsVk37Uom1L0v1YEjso0,New Girl,2IwSOO9bV4ZwvpnNk9f6lN,Moscow Apartment,2iLtDB9IvUeFn8w90c5dKu,154841,2020-06-16,49,0.646,0.67,2,-6.823,1,0.0418,0.0482,0.0,0.113,0.337,124.925,7xCsVk37Uom1L0v1YEjso0,7xCsVk37Uom1L0v1YEjso0
5LiiSLOQaBdTjOn7XkwWiC,Can't Get Out,2sBPVEeMBXKNsZtYaJixnJ,Woods,67EN3eRzyyAzOjVCropRK6,318731,2020-05-05,38,0.586,0.913,7,-5.877,1,0.0318,0.386,0.112,0.704,0.934,134.976,5LiiSLOQaBdTjOn7XkwWiC,5LiiSLOQaBdTjOn7XkwWiC
5v2Abx4cG0ficwE2hQgKUv,Better off Alone,3hSFS64223jyO9Ck66rLOf,Okey Dokey,5fvpmXNBEOdgxP6ZoOlYlZ,240098,2020-05-15,41,0.673,0.645,0,-7.125,1,0.0372,0.238,3.48e-05,0.272,0.653,128.033,5v2Abx4cG0ficwE2hQgKUv,5v2Abx4cG0ficwE2hQgKUv
6BUC7ZGVswWxJNnK2XDQ12,Stay,3wKj5PmSpnrtz9n9hG2QCA,Future Generations,5sscrpBO1ZMwZqvkg1o0a1,205905,2020-05-21,40,0.557,0.547,9,-7.971,1,0.0447,0.00418,0.0328,0.101,0.435,116.779,6BUC7ZGVswWxJNnK2XDQ12,6BUC7ZGVswWxJNnK2XDQ12
6bJuizondoVd88ds5oZThT,Even If I Tried,6zVybwDdah9DCynv4QOhU0,Jenny O.,1vHzcN9TaFJFBXfmLxhBEP,198229,2020-05-20,35,0.552,0.841,2,-7.436,1,0.028,0.116,0.411,0.351,0.632,139.993,6bJuizondoVd88ds5oZThT,6bJuizondoVd88ds5oZThT
46RN1tO6VwqnNBeq9yOHiX,Karma,2ZDHVJnLtH2KJfBFzShihr,Tipling Rock,42PX2LAPJxJKbMo8jNkeQ2,184919,2020-05-22,45,0.743,0.561,1,-7.728,0,0.0261,0.611,3.51e-06,0.212,0.685,106.001,46RN1tO6VwqnNBeq9yOHiX,46RN1tO6VwqnNBeq9yOHiX
75LW3ygJkAOnHLRW6okBSN,Spiders,0INDB6Snts5NDbzh8jC3lk,Run River North,2GJEykJCMASS4ffX4ObWuJ,198040,2020-05-29,48,0.663,0.435,1,-7.2,1,0.0278,0.0912,0.0,0.0539,0.391,92.016,75LW3ygJkAOnHLRW6okBSN,75LW3ygJkAOnHLRW6okBSN
3YopR9iqzcQei6l8DJ5Ylo,The Wall & I,5JWBow4ywgKNQ5HBxY8hcz,Nation of Language,6ogsolFc2FCmP8ru8fBfgQ,304714,2020-05-22,48,0.559,0.876,6,-5.625,1,0.0288,0.0244,0.284,0.0971,0.448,142.005,3YopR9iqzcQei6l8DJ5Ylo,3YopR9iqzcQei6l8DJ5Ylo
6hWw60utsJTE8PeKdd2hiW,Tripping,24RDdXWdq95PlTMTpFTvC6,Stevan,3gMFPlMlKEBGLxWdbjQy4A,199481,2020-06-12,39,0.415,0.711,0,-8.165,1,0.0287,0.318,0.0214,0.132,0.65,179.937,6hWw60utsJTE8PeKdd2hiW,6hWw60utsJTE8PeKdd2hiW
3YmTTULju4GaSlnkizJPrq,Summer,0uaV2JpwdbHof3chjM8sow,Simpson,1YHlj5gp5YYLcBscSxBNHA,242227,2020-06-16,50,0.542,0.883,7,-7.245,1,0.037,0.000118,1.49e-05,0.141,0.954,159.979,3YmTTULju4GaSlnkizJPrq,3YmTTULju4GaSlnkizJPrq
3V0KYnPziTw08DBKhrRfCg,Don't Go Home,5YZDpvSGRXzYGXJOiSx8ti,Pet Dress,1bwxZiVmNuV3BYT2ufjnIq,173398,2020-05-28,31,0.495,0.849,7,-4.905,1,0.0358,0.00196,0.000205,0.0987,0.82,111.944,3V0KYnPziTw08DBKhrRfCg,3V0KYnPziTw08DBKhrRfCg
37ZeO1p8QQLFBJcq9g2Lt4,Losing,3GLx1rqsRp2jtViyRo3Qvz,Little Kid,7dyjTrrvqgz77QAkSsjfcW,273958,2020-05-13,10,0.62,0.364,5,-11.93,1,0.045,0.485,0.609,0.198,0.421,71.371,37ZeO1p8QQLFBJcq9g2Lt4,37ZeO1p8QQLFBJcq9g2Lt4
4iEOVEULZRvmzYSZY2ViKN,Left Hand Free,3XHO7cRUPCLOr6jwp8vsx5,alt-J,4oktVvRuO1In9B7Hz0xm0a,173630,2014-09-22,68,0.697,0.877,3,-4.465,1,0.0462,0.462,0.00943,0.083,0.802,101.99,4iEOVEULZRvmzYSZY2ViKN,4iEOVEULZRvmzYSZY2ViKN
4a4MRG8IkOqik0TSCHjeqY,Control,3AcBSoCVhxILXJnfLcJb66,Aaron Taos,7sF981dmDpo9bQZhbkDwZi,184768,2019-03-06,4,0.64,0.564,5,-8.154,0,0.0311,0.0711,0.000143,0.15,0.448,75.529,4a4MRG8IkOqik0TSCHjeqY,4a4MRG8IkOqik0TSCHjeqY
4CinZ8C2QUhTt08YRyHYsS,Making Things,6yXBFHhojjdwKoop55NsHf,Mild Orange,3KiMiXp1iKSO1FnJvgyyGE,158954,2020-04-24,40,0.59,0.722,9,-6.396,1,0.0299,0.0587,0.682,0.343,0.927,118.043,4CinZ8C2QUhTt08YRyHYsS,4CinZ8C2QUhTt08YRyHYsS
7pegxVesMmE2qK0o58xoFG,Homage,5J81VungUjSVHxlPpTI9KG,Mild High Club,1qMDN9zRQreK81cJ9G1hed,177493,2016-08-26,73,0.546,0.468,5,-8.167,1,0.0287,0.153,0.00257,0.321,0.416,73.372,7pegxVesMmE2qK0o58xoFG,7pegxVesMmE2qK0o58xoFG
6tnedmxMVEHzPJfWucWzHo,On Our Own,6yrtCy4XJHXM6tczo4RlTs,Lime Cordiale,3CG3ulskl4VyzruXVaAYH0,216636,2020-04-17,57,0.705,0.692,9,-7.271,1,0.0303,0.00149,0.000193,0.137,0.772,125.933,6tnedmxMVEHzPJfWucWzHo,6tnedmxMVEHzPJfWucWzHo
35goAAwRgw83du1h0Ulare,Shane,6Qm9stX6XO1a4c7BXQDDgc,Fruit Bats,1WaMYVxngDmjliUb3mcVka,221326,2020-04-15,51,0.678,0.789,2,-10.243,1,0.0277,0.00227,0.575,0.324,0.745,125.941,35goAAwRgw83du1h0Ulare,35goAAwRgw83du1h0Ulare
65gOOCWPnZLmQIGFa1lL76,Wheel,68UA9076k6lewTq2slA1FN,Katie Von Schleicher,68SvYahdb4QsFdbjBGpVRj,135840,2020-04-23,31,0.708,0.808,1,-6.245,1,0.0342,0.132,0.0425,0.121,0.731,136.914,65gOOCWPnZLmQIGFa1lL76,65gOOCWPnZLmQIGFa1lL76
4qgbJZNqadJ9M0fW5ne4bk,This Side of Paradise,3VAxb3UskTNiHAKh4UeOEv,JR JR,5lDkAV1UNJEF7WJKezuqDs,220612,2020-04-23,47,0.674,0.676,10,-8.478,1,0.0463,0.465,3.74e-05,0.321,0.622,91.504,4qgbJZNqadJ9M0fW5ne4bk,4qgbJZNqadJ9M0fW5ne4bk
3LBpYGAewT5aDCiVQePyE2,Double Dare,5Wj0an60VgRckYV9zlDe1e,Momma,0k8yMNKabWLrMRWj5j38N2,189399,2020-02-24,22,0.512,0.75,11,-9.913,1,0.0552,0.402,0.544,0.0882,0.337,118.945,3LBpYGAewT5aDCiVQePyE2,3LBpYGAewT5aDCiVQePyE2
6dReR7r5q7kuPXdPeKlpsc,Prisoner of Love,4D42J3IJpcTm3zxzmZ7TCV,The Undercover Dream Lovers,34CqB05BngfzQL8atvaIH1,228906,2020-02-27,44,0.644,0.825,3,-4.643,0,0.0354,0.347,0.305,0.369,0.789,115.005,6dReR7r5q7kuPXdPeKlpsc,6dReR7r5q7kuPXdPeKlpsc
4bkv6P3v8ZvyfdPLvtTo7H,What Have You Got To Lose,52pNByiBWx6SVMMqqcCA74,The Magic Gang,6LuY1MUFzrhwcrriXL8RYw,231700,2020-03-06,50,0.7,0.713,2,-4.741,0,0.0483,0.00549,0.00526,0.112,0.425,121.95,4bkv6P3v8ZvyfdPLvtTo7H,4bkv6P3v8ZvyfdPLvtTo7H
4gH3bjEbVBaWOJVikk7JPv,Why You Gotta Do It,4T4JE09FOmRgv2Wzb6JaOR,Willie J Healey,07eI2xGfn3TmIZTYY0UkQd,218813,2020-02-04,41,0.64,0.845,9,-5.16,0,0.0428,0.555,0.000185,0.105,0.32,112.136,4gH3bjEbVBaWOJVikk7JPv,4gH3bjEbVBaWOJVikk7JPv
1dskl0MokpCo7qrzh0KYsX,Deep Dream,2Tz1DTzVJ5Gyh8ZwVr6ekU,STRFKR,7ps6ERUeielWBxyvNwddwB,220417,2020-03-12,1,0.632,0.778,4,-6.983,0,0.0283,0.177,0.718,0.395,0.929,126.002,1dskl0MokpCo7qrzh0KYsX,1dskl0MokpCo7qrzh0KYsX
2F9H5xuNoefIfv3IsmGU7r,Wavy Haze,7wGrLSB3v7jkV3fSsjYwtv,Born Ruffians,4bwp4Jx6yvzSVnoRqpHCTj,245013,2020-03-10,38,0.444,0.53,0,-9.18,1,0.0304,0.00107,0.0,0.0872,0.445,80.094,2F9H5xuNoefIfv3IsmGU7r,2F9H5xuNoefIfv3IsmGU7r
0uUp3khxvnrRrr6FLCXcC3,Good Old Days,3VAxb3UskTNiHAKh4UeOEv,JR JR,5d8D46IKAaS3JTRpAO8Nbn,204428,2020-03-05,55,0.66,0.41,0,-6.997,1,0.0331,0.449,0.0,0.151,0.361,79.01,0uUp3khxvnrRrr6FLCXcC3,0uUp3khxvnrRrr6FLCXcC3
7lpjWCdWe6Uwn4PHQ9W9u9,One More Song For You,5BYcwjrQth7em7maAt0yKE,Andrew Applepie,0lBmnaXV0Cd4vgFumOwm2W,156560,2020-03-27,42,0.635,0.641,8,-6.453,1,0.0626,0.184,0.000223,0.155,0.505,91.96,7lpjWCdWe6Uwn4PHQ9W9u9,7lpjWCdWe6Uwn4PHQ9W9u9
5Ecw8XU3MGBwmiDzz8wDjT,Freedom (Yeah Yeah!),7fSnislKgW9Mz0YIqWQmGt,San Fermin,6ir3d0UcwAqPF6zRsqBR9z,233733,2020-03-27,41,0.592,0.651,7,-5.812,1,0.0264,0.0344,0.0403,0.0767,0.242,96.037,5Ecw8XU3MGBwmiDzz8wDjT,5Ecw8XU3MGBwmiDzz8wDjT
5ck1miitoRTdHXS9dvQ6qh,Puppy Grin,6fC2AcsQtd9h4BWELbbire,Peach Pit,3Vk0be2qEuqARxrC6U5ZV3,171080,2020-04-03,50,0.549,0.822,2,-7.447,0,0.0362,8.41e-06,0.0857,0.0944,0.52,144.952,5ck1miitoRTdHXS9dvQ6qh,5ck1miitoRTdHXS9dvQ6qh
6Gw4zFKvkDsyFIGR62mm29,Here's The Thing,04JIxSs2P0iteVWtaskfeh,Sports Team,5u1ID0nLyqteoQZJc750XP,175093,2020-02-17,8,0.395,0.962,7,-2.662,1,0.183,0.0586,0.0,0.339,0.523,171.96,6Gw4zFKvkDsyFIGR62mm29,6Gw4zFKvkDsyFIGR62mm29
46iSppoHR6Vt0aJmG7kZeS,Budapest (feat. Shy Boys),2Tz1DTzVJ5Gyh8ZwVr6ekU,STRFKR,1kuy4dJ4pOMU0Uk5sEAFCV,208543,2020-03-27,1,0.594,0.714,0,-7.491,0,0.0294,0.395,0.907,0.0898,0.693,121.974,46iSppoHR6Vt0aJmG7kZeS,46iSppoHR6Vt0aJmG7kZeS
1PeCaWJuQ3ZnDG6ptu4BfJ,I Fall in Love Every Night,7wGrLSB3v7jkV3fSsjYwtv,Born Ruffians,35WpCbOfkYtqgq9fcs0lLs,243760,2020-04-03,42,0.314,0.592,9,-9.297,1,0.0409,0.00472,0.0,0.268,0.282,80.458,1PeCaWJuQ3ZnDG6ptu4BfJ,1PeCaWJuQ3ZnDG6ptu4BfJ
6nRynhavkhh4NwWw9vgacD,Bargain Flights,4UUDpbs7gikfzHz0CRvdnv,j ember,7t5wdzNk4ooDi6dNrE86HR,235543,2019-11-06,12,0.692,0.847,0,-7.465,1,0.0333,0.0597,0.0392,0.109,0.73,120.006,6nRynhavkhh4NwWw9vgacD,6nRynhavkhh4NwWw9vgacD
3YDZEi6jetqyeNZdsk8Y5R,Big City Boys - Generationals Remix,6Lll1MPPak4m4vZKuJB264,BRONCHO,4n548r94uoKnz0kJbq5lFo,194705,2019-12-06,41,0.66,0.904,11,-5.86,1,0.0324,0.104,5.66e-05,0.0573,0.667,122.056,3YDZEi6jetqyeNZdsk8Y5R,3YDZEi6jetqyeNZdsk8Y5R
3ymNP4eOqyE6Ci7depianP,Something to Lose,54oBi8aje0nWVrrCNJAmRF,Quiet Luke,5x9hoO80ZMOmWkvL76IpSm,222386,2019-06-18,0,0.368,0.683,5,-5.956,1,0.0356,0.0192,0.00113,0.131,0.424,132.155,3ymNP4eOqyE6Ci7depianP,3ymNP4eOqyE6Ci7depianP
2B8A2Ww4nBypZqhRZVqJPV,Brian's Movie,6fC2AcsQtd9h4BWELbbire,Peach Pit,3Vk0be2qEuqARxrC6U5ZV3,233933,2020-04-03,52,0.752,0.49,7,-8.317,1,0.0326,0.0173,0.0,0.0555,0.45,108.037,2B8A2Ww4nBypZqhRZVqJPV,2B8A2Ww4nBypZqhRZVqJPV
1qWEUE9H4kURhztrystPZD,Candidate,3cohAS2UQTaOo80kCn8qjT,Ten Fé,51IUbzh7lSTc0FL8tGka8N,235120,2019-12-05,0,0.862,0.724,2,-6.218,1,0.0367,0.0162,0.0631,0.0752,0.961,126.986,1qWEUE9H4kURhztrystPZD,1qWEUE9H4kURhztrystPZD
3Kq7kKBwHPOvdmyZanK4AP,Move to San Francisco,6hl5k4gLl1p3sjhHcb57t2,Circa Waves,1Xzw37fOGEzmGgntz96Egw,181492,2020-01-08,50,0.701,0.702,9,-5.221,1,0.0346,0.189,0.0,0.102,0.684,136.007,3Kq7kKBwHPOvdmyZanK4AP,3Kq7kKBwHPOvdmyZanK4AP
24KWPOD5dHhOfyAfgZTJMr,Fire & Fury,2pst3pDewxsl4kJERuDZpp,Overcoats,44HCNNxPv7q5KVYvPTNFix,225360,2020-02-05,0,0.616,0.724,9,-5.756,1,0.0731,0.00763,3.29e-05,0.235,0.178,125.944,24KWPOD5dHhOfyAfgZTJMr,24KWPOD5dHhOfyAfgZTJMr
1B0xZ6jqlVa5dLhN0YYgge,Think,52pNByiBWx6SVMMqqcCA74,The Magic Gang,6YQKnqEIBoITvaXSnWOpXf,207428,2020-02-04,43,0.387,0.772,10,-2.064,0,0.0522,0.000348,0.000387,0.0536,0.644,164.107,1B0xZ6jqlVa5dLhN0YYgge,1B0xZ6jqlVa5dLhN0YYgge
78x4xRisFJS0eniXD3rIhk,oh GOD,3ajf12ub55b51qcS94d9Co,Orla Gartland,4efTt6CQruNynQymtG3Iz5,167939,2020-02-21,45,0.791,0.296,2,-6.587,1,0.0321,0.135,0.00127,0.132,0.54,92.496,78x4xRisFJS0eniXD3rIhk,78x4xRisFJS0eniXD3rIhk
7mXQwMil4c1MmmRgk8pFeN,Peace To All Freaks,5xeBMeW0YzWIXSVzAxhM8O,of Montreal,5p6pDA56P4lckg4lXp6I3m,284864,2019-11-14,40,0.524,0.871,4,-5.402,1,0.0336,0.0163,3e-05,0.0804,0.84,189.006,7mXQwMil4c1MmmRgk8pFeN,7mXQwMil4c1MmmRgk8pFeN
1moSuO8oqbiqBYmvbmqCkA,Reason To Be Reasonable,6u11Qbko2N2hP4lTBYjX86,Peter Bjorn and John,2n1WskOzxMSicIUR4BpwDa,230250,2019-11-15,39,0.73,0.618,8,-7.524,1,0.0385,0.0295,0.0,0.349,0.84,122.559,1moSuO8oqbiqBYmvbmqCkA,1moSuO8oqbiqBYmvbmqCkA
28A3SDCg24urXGdC2pAntq,#1 Dad,1jFjZeZbSmgLEtzv9kC8bM,Jonathan Something,6oVM57Eye6Mx9kmqvfDr5E,276586,2019-10-28,14,0.848,0.563,7,-7.859,1,0.0427,0.638,5.29e-06,0.105,0.825,106.372,28A3SDCg24urXGdC2pAntq,28A3SDCg24urXGdC2pAntq
5LEVjmo2QweDHc7k19aFcp,Listerine,6eJa3zG1QZLRB3xgRuyxbm,Dayglow,5PFzbdbZRNaoGLCHFPnmv3,215555,2019-11-14,65,0.694,0.583,11,-11.549,1,0.0371,0.168,0.819,0.329,0.897,134.999,5LEVjmo2QweDHc7k19aFcp,5LEVjmo2QweDHc7k19aFcp
3aJECP6Q5TsoGixvgU5dhp,To Seattle,5hPR4Atp3QY2ztiAcz1inl,Morningsiders,1BsPPyv9hzDSyvyFin3WKT,206179,2019-11-14,13,0.584,0.751,9,-8.801,0,0.0254,0.00787,3.14e-05,0.0753,0.502,96.999,3aJECP6Q5TsoGixvgU5dhp,3aJECP6Q5TsoGixvgU5dhp
4f7oaWZJ35DS9Zw6cuPFBY,If You Could,5dYGaoCO0iaUZKfl9K8Gtd,Harmless,4ON3qK4GeU5hllZHcWLiSZ,165247,2012-10-11,41,0.629,0.624,7,-4.341,1,0.0305,0.283,0.177,0.308,0.557,130.236,4f7oaWZJ35DS9Zw6cuPFBY,4f7oaWZJ35DS9Zw6cuPFBY
6XAMMSXq7dXPKTjwyrqpfw,Anywhere Is Everywhere,0WDAQAjHsUAQviHGWRLrGH,Hello Forever,4pvP0No52Bj8oLP73XVEZR,148062,2019-10-23,41,0.417,0.561,5,-6.512,1,0.032,0.542,0.0,0.0756,0.506,125.122,6XAMMSXq7dXPKTjwyrqpfw,6XAMMSXq7dXPKTjwyrqpfw
6iozCcPkfT9Clt7Wd78FOE,Puppy Llama,4wYk01oPJNfaEssVFL46oQ,Coast Modern,602pE9mbFLynKaxHehPeYT,212444,2019-10-16,49,0.586,0.771,7,-5.351,1,0.0471,0.0106,0.0,0.298,0.61,81.967,6iozCcPkfT9Clt7Wd78FOE,6iozCcPkfT9Clt7Wd78FOE
0uA0kiTgDG4Fn7saszTv5H,Rusty Nail,6u11Qbko2N2hP4lTBYjX86,Peter Bjorn and John,0rH94tsgaHMjPCtem5DPvS,183778,2019-10-18,39,0.727,0.811,9,-6.402,0,0.156,0.619,0.0,0.325,0.767,141.658,0uA0kiTgDG4Fn7saszTv5H,0uA0kiTgDG4Fn7saszTv5H
2rFea1dQFLWG1pg2YpFTCC,Kitsch,2ErWLckuGFl84nGmg5fwyG,Bilderbuch,6sGNW1NDkSsC5mmtlbQrj7,193973,2019-10-11,37,0.837,0.487,2,-4.958,1,0.0282,0.0206,0.00157,0.318,0.786,104.772,2rFea1dQFLWG1pg2YpFTCC,2rFea1dQFLWG1pg2YpFTCC
5zOOMP9WYTRvLq7cYKrhHv,No Giving Up,2pRRvc1D9seqK4txoe8laT,sir Was,6d6Dd3NQIVaKpQbCKdMDyg,256131,2019-08-07,40,0.689,0.644,3,-8.513,1,0.0322,0.0443,0.00506,0.123,0.395,100.014,5zOOMP9WYTRvLq7cYKrhHv,5zOOMP9WYTRvLq7cYKrhHv
4UI61nJPFufxBYSuMnMaxA,Falling Down The Stairs Of Your Smile,4mO4aGO6u29UyR6XLZR9XW,The New Pornographers,07XtrVIcnlM0IA5FC7elBx,224493,2019-09-27,50,0.739,0.713,1,-5.817,0,0.0316,0.263,0.482,0.354,0.901,116.986,4UI61nJPFufxBYSuMnMaxA,4UI61nJPFufxBYSuMnMaxA
3BjQX42wrf1Ie1AopSnUGV,Personal Lies,5p9HO3XC5P3BLxJs5Mtrhm,Djo,4v3LUnHL01HzJC6Jol6FCv,299546,2019-09-13,53,0.618,0.546,0,-8.015,1,0.0269,0.0102,0.000403,0.293,0.576,110.049,3BjQX42wrf1Ie1AopSnUGV,3BjQX42wrf1Ie1AopSnUGV
5xjDVAPLOovtYtzswnCxRS,Take You Back,7iKAKm7fkVOfNvcdqMlYzP,Purr,4KQ1bIDdoQgUILRQBxiWkB,216853,2019-09-05,46,0.486,0.636,9,-6.031,1,0.0281,0.308,1.33e-05,0.119,0.642,80.405,5xjDVAPLOovtYtzswnCxRS,5xjDVAPLOovtYtzswnCxRS
4vtyIW5uMCzu827nc5ThVt,Stay High,4XquDVA8pkg5Lx91No1JxB,Brittany Howard,6fbphjr9j57oxMB2bnhzUf,191395,2019-09-20,56,0.598,0.853,9,-5.373,1,0.0546,0.132,0.00298,0.132,0.315,122.012,4vtyIW5uMCzu827nc5ThVt,4vtyIW5uMCzu827nc5ThVt
26iKGRGVeiMKBlLwxGopDk,Mr. Lee,59RNNqeEfkq3X5pfOQxZ3C,Hovvdy,1dsTvfTHhP8Bbjun6kijLR,199290,2019-10-09,0,0.496,0.782,5,-8.068,1,0.0358,0.613,0.813,0.116,0.765,181.067,26iKGRGVeiMKBlLwxGopDk,26iKGRGVeiMKBlLwxGopDk
13m3PKY4X4dUVUp5ijn2kt,Abaigh's Song,4jCIAMb0zEArF3GYEYzoDk,Joy Again,5frL9kThqoY2hDXyoJ3nhX,85729,2019-08-07,0,0.596,0.788,7,-6.022,1,0.058,0.00531,2.16e-05,0.124,0.77,133.901,13m3PKY4X4dUVUp5ijn2kt,13m3PKY4X4dUVUp5ijn2kt
3o4UVCheY3poBBDAD4wLFc,Gatekeeper,57MtJQ6Sc4tIxrXIhrqVJL,Generationals,2lX4YW9pxHfxT27lMIoJ4w,213453,2019-07-19,43,0.75,0.775,5,-4.384,1,0.0536,0.199,1.41e-05,0.058,0.726,104.924,3o4UVCheY3poBBDAD4wLFc,3o4UVCheY3poBBDAD4wLFc
1nwvHvtJVRRuHuorpRddeF,Burnout,5FgE0utDmmiiVaaFQNO6GZ,John Eatherly,67PQ6f7buR8QGhuelb21US,203848,2019-07-24,47,0.599,0.442,6,-6.081,1,0.0352,0.000177,0.000392,0.0645,0.353,142.01,1nwvHvtJVRRuHuorpRddeF,1nwvHvtJVRRuHuorpRddeF
5T9cIZQLzKBwKxsmwhT0Fg,Gold,5GVmwlesqBw7eCqdX0YAEH,HAPPY,1aYttq5ZaLvmeYJCrnZ8Qb,207469,2019-08-07,36,0.522,0.752,1,-8.703,0,0.0325,0.137,0.492,0.119,0.556,94.985,5T9cIZQLzKBwKxsmwhT0Fg,5T9cIZQLzKBwKxsmwhT0Fg
5jvq2R1RzekruNddb8YiMd,Repeat,3aOxIhHzAyRdbHuxgDe7jS,Juniper Park,5Sc84LviatDiSizLInGaM7,207121,2019-07-05,40,0.452,0.754,6,-4.911,1,0.0344,0.112,0.0103,0.108,0.44,83.985,5jvq2R1RzekruNddb8YiMd,5jvq2R1RzekruNddb8YiMd
50I49PT5jn5mi7yA57KYZe,Lavish Living,1z2f6CTsefDoKLji8oxeJ9,Carey St,0ASqMfJE3Q6PjQLjkmwtl5,235560,2019-08-16,40,0.716,0.491,1,-11.315,0,0.0321,0.00043,2.58e-06,0.178,0.543,124.906,50I49PT5jn5mi7yA57KYZe,50I49PT5jn5mi7yA57KYZe
3O2bW6OI1jo3l2DhHfEffP,The Summer,195hFqaTDENqLCcG8uGtM7,Freedom Fry,7qBHuHCWS1A6eLXupHao0z,216703,2019-08-23,48,0.687,0.626,0,-7.345,1,0.0325,0.333,0.0,0.106,0.772,113.023,3O2bW6OI1jo3l2DhHfEffP,3O2bW6OI1jo3l2DhHfEffP
4IEVQgu1npe9lxLPSL5wel,Jin Joo,6d9XIbBseVi999qdzDEtwE,L'aupaire,52I3jjDx0CeTPeT1f5wUkE,201229,2019-08-23,1,0.85,0.55,10,-7.624,1,0.0363,0.259,1.24e-05,0.125,0.933,127.942,4IEVQgu1npe9lxLPSL5wel,4IEVQgu1npe9lxLPSL5wel
0US7M5Cc4HToQXy99z92SV,Sunset Chaser,0IIb8Xf1ZDISXLSntUDMRq,Ragamuffs,0rUhSoE2bdLyMMO0m2ywBG,330630,2019-08-23,46,0.483,0.571,5,-7.09,1,0.0431,0.316,0.00274,0.18,0.333,127.872,0US7M5Cc4HToQXy99z92SV,0US7M5Cc4HToQXy99z92SV
2bN6To5ipOH6yjYcdujDpt,Mexico,2FUIaEhxMNdiBpO8ykabdP,Husbands,4uI6jdrKh14N8In0ttCwub,212716,2019-08-27,45,0.596,0.77,0,-8.553,1,0.0326,0.00302,0.653,0.105,0.963,155.999,2bN6To5ipOH6yjYcdujDpt,2bN6To5ipOH6yjYcdujDpt
3j4Y6tFOU5JCJYsghI4ZYJ,Hula Hoop Group,0soSU9eC31tES3VthvCLtU,Cool Sounds,2XIZk2Ny8x5GMHSp3bgVgk,231084,2019-09-03,39,0.625,0.547,0,-9.409,1,0.0304,0.642,0.596,0.261,0.448,90.039,3j4Y6tFOU5JCJYsghI4ZYJ,3j4Y6tFOU5JCJYsghI4ZYJ
7m0dDmoOZlAFiiauud1HBd,Trust Fall,0NIPkIjTV8mB795yEIiPYL,Wallows,6zSMEHTEV2vvOBaNJD1jLg,201053,2019-09-06,54,0.499,0.7,2,-8.561,1,0.0322,0.00171,0.126,0.0649,0.524,173.985,7m0dDmoOZlAFiiauud1HBd,7m0dDmoOZlAFiiauud1HBd
7sD6obtKKd2omdTmvevlaE,One Kind Of Solomon,4mO4aGO6u29UyR6XLZR9XW,The New Pornographers,07XtrVIcnlM0IA5FC7elBx,235080,2019-09-27,38,0.49,0.82,9,-5.975,1,0.0524,0.0187,0.29,0.239,0.672,148.024,7sD6obtKKd2omdTmvevlaE,7sD6obtKKd2omdTmvevlaE
7xSOihDdVPJiAD3dZXSzIj,Feels Good,3hSFS64223jyO9Ck66rLOf,Okey Dokey,4hQAYNBhZZIq8M6Tic4a5j,247299,2019-09-13,43,0.597,0.697,8,-4.648,1,0.0686,0.107,3.96e-05,0.105,0.399,81.951,7xSOihDdVPJiAD3dZXSzIj,7xSOihDdVPJiAD3dZXSzIj
7KkTzbKMmPkstgOTTg7OQO,Keep It in Line - Yeasayer Remix,6Lll1MPPak4m4vZKuJB264,BRONCHO,3d7CrxjpJ9ndaW6C9yyhSm,166470,2019-09-20,41,0.68,0.627,11,-7.242,1,0.0292,0.146,6.88e-05,0.132,0.522,129.838,7KkTzbKMmPkstgOTTg7OQO,7KkTzbKMmPkstgOTTg7OQO
1TBpRrzF1dhn99zX2pXYXn,Buttons,5Uc38SFcTd4bzDk3hhvRu1,meija,4Vxnl8R9moFhMp2GHDb65a,216398,2019-06-14,5,0.688,0.612,1,-7.308,1,0.0387,0.544,0.000124,0.0983,0.659,83.999,1TBpRrzF1dhn99zX2pXYXn,1TBpRrzF1dhn99zX2pXYXn
1PmLZMYwFqOosXYoRypUuh,All Or Nothin,0tqSrr7nI6j3yOlMZJGCUX,Junior Mesa,5mTIxr0fRYDGTbTrRyRzS1,148083,2019-09-17,0,0.606,0.63,5,-7.867,0,0.0603,0.237,0.0,0.149,0.707,74.982,1PmLZMYwFqOosXYoRypUuh,1PmLZMYwFqOosXYoRypUuh
4xs9Xz20rMWy8yxYmP77SF,Is Anybody Anybody?,0hPQfsafhd7umQTz29DCiT,Cienfue,4ccOLssW40LRXqRz7Yxgsl,236233,2019-10-11,37,0.762,0.82,4,-5.7,0,0.0512,0.548,0.232,0.0944,0.674,102.974,4xs9Xz20rMWy8yxYmP77SF,4xs9Xz20rMWy8yxYmP77SF
