track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
38oL9chuX9V9s9nWVLw93C,untitled (I),0,1325000,4A6wm2Pb5CtFtbCttbHMAx,Ea,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6AuHwqfXUdGSBzdkNxyyyp,untitled (II),0,1521773,4A6wm2Pb5CtFtbCttbHMAx,Ea,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,Aullu Eina,0,1427000,,Ea,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,Taela Mu,0,600000,,Ea,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,Nia Saeli A Taitalae,0,1087000,,Ea,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
4FCGSLGwcnw8bz7oNt6djw,Ea,0,2858422,48Lxy6Imv12GxZSFyn1H5b,Ea,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
1og3Wce3uSggPCxYyrQ0VW,A Etilla,0,2952071,05e5QwEuZZIZFkfZhHdHT6,Ea,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
3IriMnDEKoiYmaw9sH6xZG,The Gate of Adar,4,654000,5mzVyIdrLUMAMG9Nz9dDSR,Colosseum,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6apsAVdhm67IzhCIfYzG7I,Corridors of Desolation,7,403000,5mzVyIdrLUMAMG9Nz9dDSR,Colosseum,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
2kzW9pGzo6ITq6UC45f14Y,Weathered,5,783000,5mzVyIdrLUMAMG9Nz9dDSR,Colosseum,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6gliPQ6PucQcbZfBxBwcD4,Saturnine Vastness,3,613000,5mzVyIdrLUMAMG9Nz9dDSR,Colosseum,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6bjWU0xQbgp85uLZ9xz9iD,Aesthetics of the Grotesque,3,740000,5mzVyIdrLUMAMG9Nz9dDSR,Colosseum,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
76yaWXZHK5tGPjrlv0o6x8,Delirium,2,700000,5mzVyIdrLUMAMG9Nz9dDSR,Colosseum,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,Numquam,0,451000,,Colosseum,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,Towards The Infinite,0,416000,,Colosseum,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,Demons Swarm By My Side,0,596000,,Colosseum,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,The River,0,427000,,Colosseum,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,Narcosis,0,592000,,Colosseum,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,Prosperity,0,670000,,Colosseum,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,Outro,0,331000,,Colosseum,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6yfOZC5SUubOFu71NXbObr,Dilapidation and Death,0,1299853,5mzVyIdrLUMAMG9Nz9dDSR,Colosseum,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6MlB7GIghyRUMmDMJnz4CA,Questioning Existence,0,232773,5mzVyIdrLUMAMG9Nz9dDSR,Colosseum,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
0J5BMldmhL225L3ZTQO9au,Passage to Eternity,0,941173,5mzVyIdrLUMAMG9Nz9dDSR,Colosseum,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
16iFBoHeGunoBSONHQUcJm,On the Strand of Nightmares,0,718453,5mzVyIdrLUMAMG9Nz9dDSR,Colosseum,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6QqtgpQ38l272ObnozdLvA,Parasomnia,0,616906,5mzVyIdrLUMAMG9Nz9dDSR,Colosseum,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
3B3EOPibUX1hcC5i3HMOuV,Ageless Fever,0,425333,0By0WhRLRodoedaGzJYmz6,Remembrance,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
3fXH52LMZV74oVJujm7Va2,Stone Mirrors,0,565120,0By0WhRLRodoedaGzJYmz6,Remembrance,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
0k3UOmNvsKSNIc29JLjLod,The Omen,0,425933,0By0WhRLRodoedaGzJYmz6,Remembrance,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
3cHKAvdGHhk0XHvvSjY6Se,Our Memories are Made of Stones,0,273706,0By0WhRLRodoedaGzJYmz6,Remembrance,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
5wCsVnjND9ERugoTx53COb,Ice Cold Conscience,0,511320,0By0WhRLRodoedaGzJYmz6,Remembrance,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
3K8C0KZqi4OEE4le0mHLLx,Winter Tides,0,472226,0By0WhRLRodoedaGzJYmz6,Remembrance,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6jC9ZFi6lhFzum2S12XNMH,Obsidian,0,410413,0By0WhRLRodoedaGzJYmz6,Remembrance,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
2yb7vFDXJ8AZFYcJVj1FZQ,Half Light,0,468426,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
1xKSxTMqukLTZHSns4wECS,Dead Words Speak,0,481853,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
2vHBNluvAMfnZhDUyomQw1,The Lachymal Sleep,0,480293,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
2QyTqxr0IAj7jcqct9NAo2,Upon The Cataract,0,479840,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6JmNhlbUyuVP2KlCrazwTS,Leaden Winged Burden,0,403453,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
0Yu2lo49clKEYQF8zSYf03,Threnode,0,730213,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,Half Light,0,468000,,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,Dead Words Speak,0,481000,,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,Upon the Cataract,0,479000,,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,Leaden Winged Burden,0,403000,,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,Threnode,0,730000,,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,The Lachrymal Sleep,0,480000,,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
0e7TTwvRg3FRl6AU13nmD7,The Light That Would Fade,0,570986,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
10KfPd5Ixs8PpWaKaCPFUO,Empire of the Fallen,0,343520,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
1fqkmfjYcFJsnibPV5FwTX,The Faded Earth,0,483960,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
1bBvxjuCSnY1Z74t7r97UK,Obvilion Upon Us,0,450680,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
44JvTPB4LLHx3EsqJwjlH9,The Crawling Insects,0,423320,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6V1MVWp1qGZLtYtFmEUAK2,Aeternus,0,746386,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
7hsdbuYiUwIq8c9i1I746D,Earthless,0,454786,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
0sdfH2U4okNRcLX1u0olZi,A Quietly Forming Collapse,0,558613,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
5A9jmBooHTerskWOVh5PBQ,White Coffins,0,533373,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
0fYFohYfthG0oKIAgdx0Wx,The Dead Swan Of The Woods,0,447440,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
7yIt1MfszQ8BhALYD73LiU,Oceans Of Despair,0,492746,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
7iJuoVE9XFenlP6BxMLkdz,The Slow Ascent,0,553880,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
70k7WgxVsDgRBoLH6xAS9L,Convulsion,0,758752,03nMSvLmzCW70rn7kPcFAt,Shattered Hope,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
1bR0fpWbolfsLnMpgXBlRI,For the Night Has Fallen,0,675474,03nMSvLmzCW70rn7kPcFAt,Shattered Hope,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
5eAKTqsZTjS8g0OAEmOHBn,My Cure Is Your Disease,0,730044,03nMSvLmzCW70rn7kPcFAt,Shattered Hope,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
49k3NJ3d08xq5A6QYB4YTe,Obsessive Dilemma,0,636577,03nMSvLmzCW70rn7kPcFAt,Shattered Hope,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6AtCUCbzy1PB95RZss5Boo,Aletheia,0,900153,03nMSvLmzCW70rn7kPcFAt,Shattered Hope,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6oBfB8OJ8qUmYlP2qmpK7M,Here's to Death,0,1077159,03nMSvLmzCW70rn7kPcFAt,Shattered Hope,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
5LCs28SrBN8UoCPpldBIKz,In The Depths Of R'lyeh,10,676722,51MDROzNkq2fyx0ko3imr7,Catacombs,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6QGUbn0B9v2Xdte97GN4YC,Dead Dripping City,6,996623,51MDROzNkq2fyx0ko3imr7,Catacombs,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
5oI2oCs94QY6zploFTlQiv,At The Edge Of The Abyss,4,807822,51MDROzNkq2fyx0ko3imr7,Catacombs,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
2P81LqbPpcW3hpR9hCK46q,Where No Light Hath Shone... (But For That Of The Moon),3,759826,51MDROzNkq2fyx0ko3imr7,Catacombs,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
2FiYusv3OtaV3FLiPohW5G,Fallen Into Shadow,3,974053,51MDROzNkq2fyx0ko3imr7,Catacombs,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,Awakening of the World's Doom (Reprise),0,131000,,Catacombs,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
1tN2JNjnNTMkDuADgOqjhE,Everlasting,0,367506,3ZeByeZ0hu4iphflbEj4ZA,Thergothon,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
7Hb6UyMRNOZRTaI3DdsfEC,Yet the Watchers Guard,0,535960,3ZeByeZ0hu4iphflbEj4ZA,Thergothon,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
2ARiHuQJJSJz4GOLZvwqtv,The Unknown Kadeth in the Cold Waste,0,229306,3ZeByeZ0hu4iphflbEj4ZA,Thergothon,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
1xJg7dT8xU93i0ddDh8lxf,Elemental,0,558000,3ZeByeZ0hu4iphflbEj4ZA,Thergothon,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
7w45k0Xip3Yo3d7SjWG3nF,Who Rides the Astral Wings,0,476560,3ZeByeZ0hu4iphflbEj4ZA,Thergothon,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
13VM2Z1ADUKliaRjYEMneQ,Crying Blood & Crimson Snow,0,282506,3ZeByeZ0hu4iphflbEj4ZA,Thergothon,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6meaEBu4HAzVvH8pTX8Gn7,Al Azif,0,476242,1U6VZQrgQ4CNXbS6FpP0QC,The Great Old Ones,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
2frPEw2S6BYvRY9R6Ltmok,Visions of R'lyeh,0,415171,1U6VZQrgQ4CNXbS6FpP0QC,The Great Old Ones,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
3ye5zyZrG49Rhou8IvW8AX,Jonas,0,569381,1U6VZQrgQ4CNXbS6FpP0QC,The Great Old Ones,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
2GIFMfnRXOeaakHWuAh7iX,Rue D'auseil,0,560463,1U6VZQrgQ4CNXbS6FpP0QC,The Great Old Ones,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
0aCXhYTx4t5CNqUx790d6c,The Truth,0,503960,1U6VZQrgQ4CNXbS6FpP0QC,The Great Old Ones,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6z0GAI1GM0cTmReJ4OWgko,My Love for the Stars,0,619285,1U6VZQrgQ4CNXbS6FpP0QC,The Great Old Ones,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6gFl4QMqRslOsFfdYSqOlG,Coma Burn,4,697666,0DxritAWfWLszgurBsD40A,Lycus,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
1LrOo10D6mSkTmhxtSfnBL,Engravings,3,576653,0DxritAWfWLszgurBsD40A,Lycus,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
3BxiRlvUrBJjb1237gXhsJ,Tempest,3,1235106,0DxritAWfWLszgurBsD40A,Lycus,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,Remaining In Ground,0,910000,,Everlasting,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,Тhe Great Contradiction,0,688000,,Everlasting,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,March Of Time,0,884000,,Everlasting,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
,Silence,0,583000,,Everlasting,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
3QLbqMpEci2xsgEA1BvijM,Demons Without Face,0,430824,12kQgH5eOdQC4S0bWyK1FR,Nahrayan,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
56TfKWHozgBp8Qk6cAwDZD,Barathrum Fields,0,351876,12kQgH5eOdQC4S0bWyK1FR,Nahrayan,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6a9HIb4q5YQdy5kjy4ex0c,When Sun Sets Down,0,614243,12kQgH5eOdQC4S0bWyK1FR,Nahrayan,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
0XR1GuhOvcS0ClYLi0wEgF,Red Moon/Last Sunrise,0,696572,12kQgH5eOdQC4S0bWyK1FR,Nahrayan,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
3IefxGRcux96pJiJIqyomR,A Dying Sun,1,524666,12kQgH5eOdQC4S0bWyK1FR,Nahrayan,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
0MR3urx02a6tja1PfyugKz,Hollow Grief,0,464598,12kQgH5eOdQC4S0bWyK1FR,Nahrayan,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6iLsVGiRZIMcfCJ6du7V5q,The End,0,883224,12kQgH5eOdQC4S0bWyK1FR,Nahrayan,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6n0p3gAaaJ983bVo8NhANY,When Autumn Cries a Fiery Canticle,0,863497,0kYHFEKwF64RTRnaJ8SKFl,Profetus,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
2ad3YvsXKQqvVr2FwZH7Bc,The Watchers Dusk,0,749711,0kYHFEKwF64RTRnaJ8SKFl,Profetus,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
1sT1yot7qiCurVnoPxNYo8,The Shoreless,0,1046202,0kYHFEKwF64RTRnaJ8SKFl,Profetus,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
4BPubL6tRHawUnC22ZqOmH,"Burn, Lantern of Eve",0,891457,0kYHFEKwF64RTRnaJ8SKFl,Profetus,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
0MsGdTRkmeJaqLHMILjU6c,The Primordial Gloom,0,740640,5Wwd0udI36S5CKfksJI2tl,The Howling Void,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
4llPvBFrTIsRhhOcSeQ7fm,Shadows Over the Cosmos,0,896640,5Wwd0udI36S5CKfksJI2tl,The Howling Void,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
4FLQNiR7XkLea737Tt93vr,Wanderer of the Wastes,0,721640,5Wwd0udI36S5CKfksJI2tl,The Howling Void,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
34UfIWtPBS0A3AwEdwaxh7,The Hidden Sun,0,314640,5Wwd0udI36S5CKfksJI2tl,The Howling Void,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
2iudN0B3oGPbdBxh6LnOqj,Lord of the Black Gulf,0,783640,5Wwd0udI36S5CKfksJI2tl,The Howling Void,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
7vJOIBGp9ycPbYONd8lfhk,The Womb Beyond the World,0,859245,5Wwd0udI36S5CKfksJI2tl,The Howling Void,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
0lEqoWFn87p1OuqBldaT8l,The Silence of Centuries End,0,1094817,5Wwd0udI36S5CKfksJI2tl,The Howling Void,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6P3ysTznuk6FlIjrG3mANy,Lightless Depths,0,1095627,5Wwd0udI36S5CKfksJI2tl,The Howling Void,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
3vhZrvStqHQjJO1B8NgcN9,Eleleth,0,515474,5Wwd0udI36S5CKfksJI2tl,The Howling Void,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
5vAAQI5IST7rLfK6Un3ObH,Megaliths of the Abyss,3,605893,5Wwd0udI36S5CKfksJI2tl,The Howling Void,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
5cia2JwHc4PGMANFRjRWgv,Mollusk,4,693320,5Wwd0udI36S5CKfksJI2tl,The Howling Void,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
1uxHUf3aKO5vVE1axa5DWp,Ouroboros,3,550280,5Wwd0udI36S5CKfksJI2tl,The Howling Void,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
12Ol1MYoszDcjVNXvLAKQ9,A Name Writ in Water,5,777453,5Wwd0udI36S5CKfksJI2tl,The Howling Void,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
2Ak0OE2EtocGx25pz82EvL,Za Predelami Somknutih Vek,0,775706,3WCCTvFSyx6TcOC26ayCKO,Abstract Spirit,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6KUSjuUGxL7gyB5ktm4FMg,Post Mortem,0,679813,3WCCTvFSyx6TcOC26ayCKO,Abstract Spirit,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
69Wkg4exVvosQvgrLR6kca,Pulse,0,721066,3WCCTvFSyx6TcOC26ayCKO,Abstract Spirit,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
5ESgSmcNBUrFt5vyI0RdQl,Vigilae Mortuorum (Interludium),0,197653,3WCCTvFSyx6TcOC26ayCKO,Abstract Spirit,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
4ZANwguDqEBUd5CIExEYob,Bez Menya‚Ä¶Mertvoe Zavtra‚Ä¶,0,625400,3WCCTvFSyx6TcOC26ayCKO,Abstract Spirit,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
2RFDCMTeLdwKbjSnPu39U5,Atrophia Mirovozzreniya,0,703986,3WCCTvFSyx6TcOC26ayCKO,Abstract Spirit,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
5ck6bAHyx3C20PIFvFSRWs,Horror Vacui,0,554800,3WCCTvFSyx6TcOC26ayCKO,Abstract Spirit,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
4aGs2bsue11YDQ3rNqCjU3,Tragedy and Weeds,0,736640,3WCCTvFSyx6TcOC26ayCKO,Abstract Spirit,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
09VCOMTGAqGVvhVKEgySK9,Funeral Waltz,0,551640,3WCCTvFSyx6TcOC26ayCKO,Abstract Spirit,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
5EuG9jsIzTjFcLI5MOmAg0,Crucifixion Without Regret,0,677640,3WCCTvFSyx6TcOC26ayCKO,Abstract Spirit,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
76e9fBWlc5M1gZXvoTqx3I,Face the Nightmare,0,695640,3WCCTvFSyx6TcOC26ayCKO,Abstract Spirit,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
74P7QVPAbbWlTZpYM4aY4j,Wrapped in Solitude,0,626640,3WCCTvFSyx6TcOC26ayCKO,Abstract Spirit,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
3Bi10ER9Zs74xiw0TwPvYW,Sepulchral Winter,0,799640,3WCCTvFSyx6TcOC26ayCKO,Abstract Spirit,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
7kCqc0j1VaWSrVqkBE5WZX,From Behind the Verge,0,540706,3WCCTvFSyx6TcOC26ayCKO,Abstract Spirit,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
6Dx0pCKuLzZflxa6gBeVp0,To Kiss the Emptiness‚Ä¶,0,480080,3WCCTvFSyx6TcOC26ayCKO,Abstract Spirit,1,0v9cjE3vjgCv0aVXpeIlHT,Doom Metal / Death Doom Metal / Funeral Doom Metal
