track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
48UPSzbZjgc449aqz8bxox,Californication,81,329733,0L8ExT028jH3ddEcZwqJJ5,Red Hot Chili Peppers,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
2KVwlelhxKUy8LVV6JypH3,Push,71,238666,3Ngh2zDBRPEriyxQDAMKd1,Matchbox Twenty,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5V3mdRI2yQxbSsJGDPc5lD,Chop Suey!,1,210240,5eAWCfyUhZtHHtBdNk56l1,System Of A Down,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
1f3yAtsJtY87CTmM8RLnxf,Smells Like Teen Spirit,80,301920,6olE6TJLqED3rqDCT0FyPh,Nirvana,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5ZfsG6AXxJBSaiAyKuTSgy,"Love, Reign O'er Me",53,332666,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
74EV0g12ihUoOUXMprFpZB,Losing My Religion,0,267733,4KWTAlx2RvbpseOGMEmROg,R.E.M.,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5DiXcVovI0FcY2s0icWWUu,Mr. Jones,76,272293,0vEsuISMWAKNctLlUAhSZC,Counting Crows,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
69QHm3pustz01CJRwdo20z,Hells Bells,74,312293,711MCceyCBcFnzjGY4Q7Un,AC/DC,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3m6KkYKdnbffMpGd9Pm9FP,Seven Nation Army,4,231920,4F84IBURUo98rz4r61KF70,The White Stripes,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
7o2CTH4ctstm8TNelqjb51,Sweet Child O' Mine,81,354520,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3Pj6JshAvbzZeg1xdidsGA,"Hardwired - Live In São Paulo, Brazil - March 25th, 2017",45,233448,2ye2Wgw4gimLv2eAKyk1NB,Metallica,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3jJZVeExYzVYiV6Y9Fl3DX,Plush,65,310346,2UazAtjfzqBF0Nho2awK4z,Stone Temple Pilots,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5SZ6zX4rOrEQferfFC2MfP,Walk This Way,75,220400,7Ey4PD4MYsKc5I2dolUwbH,Aerosmith,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
4W3n1pkiNIRDPSMmnFcsof,"I'll Stick Around - Live at the Apollo, Manchester, UK May 1997",43,248160,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5C0LFQARavkPpn7JgA4sLk,Every Breath You Take - Remastered 2003,7,253250,5NGO30tJxFlKixkPSgXcFE,The Police,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
6suU8oBlW4O2pg88tOXgHo,Under Pressure - Remastered,63,244484,"['1dfeR4HaWDbWqFHLkxsg1d', '0oSGxfWSnnOXhD2fKuz2Gy']","['Queen', 'David Bowie']",2,37i9dQZF1DXcmaoFmN75bi,Rock Forever
2amzrvbxYiq8AxGntIiw5V,Fall to Pieces,63,271240,7CHilrn81OdYjkh4uSVnYM,Velvet Revolver,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5VzvK7YiwWbRePA2JOzhYq,Because the Night - Live Unplugged,61,223373,0MBIKH9DjtBkv8O3nS6szj,"10,000 Maniacs",1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
6xy6jNeNTYwjnKTDzMyHw2,Zombie,1,306364,7t0rwkOPGlDPEhaOcVtOt9,The Cranberries,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
6Gn02ZC8juXwQ10Xk7ACXx,The Reason,0,232800,2MqhkhX4npxDZ62ObR5ELO,Hoobastank,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
7FSzJQV6thyoQptFCUTV9c,Parklife - 2012 Remaster,62,185093,7MhMgCo0Bl0Kukl93PZbYS,Blur,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5CQ30WqJwcep0pYcV4AMNc,Stairway to Heaven - Remaster,78,482830,36QJpDe2go2KgaRleHCDTp,Led Zeppelin,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
1DEyEBcUoGaS0gibhTtEc2,Daughter (Live),46,370440,1w5Kfo2jwwIPruYS2UWh56,Pearl Jam,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
59WN2psjkt1tyaxjspN8fp,Killing In The Name,78,313573,2d0hyoQ5ynDBnkvAbJKORj,Rage Against The Machine,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5xC8uOesnn0udeXAYlAnoY,Alright,73,180880,0sHeX8oQ6o7xic3wMf4NBU,Supergrass,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
6kvoHl80mfCVTv7XnZkjQn,"It Must Have Been Love - From the Film ""Pretty Woman""",75,258786,"['2SHhfs4BiDxGQ3oxqf0UHY', '4n4n8qkO2VxxG2Q6MZsnWQ']","['Roxette', 'Humberto Gattica']",2,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0wzRcekWyVCSyPtlPOeJau,Go With The Flow,66,187146,4pejUc4iciQfgdX6OKulQn,Queens of the Stone Age,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
4Y3WqmBWmG23thvU9xEhMv,Easy,67,186960,6GbCJZrI318Ybm8mY36Of5,Faith No More,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0mYPfHvPzoUZJ2puHRyzyf,Here Without You,0,238560,2RTUTCvo6onsAnheUk3aL9,3 Doors Down,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
6L89mwZXSOwYl76YXfX13s,Basket Case,79,181533,7oPftvlwr6VrsViSDV7fJY,Green Day,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
2Mv8In1IykWH5oLDc66PRC,Closer,58,373200,0X380XXQSNBYuleKzav5UO,Nine Inch Nails,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3ztCt91U2wGkDZuzbCwH6H,Black Hole Sun,0,318586,5xUf6j4upBrXZPg6AI4MRK,Soundgarden,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
7KxMm3ACHHuIa48MLIbOCm,Self Esteem,0,257760,5LfGQac0EIXyAN8aUwmNAQ,The Offspring,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
39shmbIHICJ2Wxnk1fPSdz,Should I Stay or Should I Go - Remastered,79,188986,3RGLhK1IP9jnYFH4BRFJBS,The Clash,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
66s45uMhk7Y4z0xUgESdm3,Unwell - 2007 Remaster,62,237266,3Ngh2zDBRPEriyxQDAMKd1,Matchbox Twenty,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5FZxsHWIvUsmSK1IAvm2pp,Best of You,75,255626,7jy3rLJdDQY21OgRLCZ9sD,Foo Fighters,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
1FTSo4v6BOZH9QxKc3MbVM,Song 2 - 2012 Remaster,75,121160,7MhMgCo0Bl0Kukl93PZbYS,Blur,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
4kAJawkLZj4Q7N5521ofP6,With Or Without You - Remastered,0,295520,51Blml2LZPmy7TTiAg47vQ,U2,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
35J9vakuC3f18QTolNAQ6E,Epitáfio,66,175373,2euX7vCVnJy3TVEGfc0RCl,Titãs,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0vFOzaXqZHahrZp6enQwQb,Money,72,382834,0k17h0D3J5VfsdmQ1iZtE9,Pink Floyd,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
4sFbojhVXQv7dBC9PVCcRn,Sympathy For The Devil,0,377746,22bE4uQ6baNwSHPVcDxLCe,The Rolling Stones,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0MKqeOVdZcUFGJvWpGCKbG,Come Together - Remastered,0,259946,3WrFJ7ztbogyGnTHbHJFl2,The Beatles,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
1bYgdEpjLxA13iXbz2VifL,Flores,0,224466,7L5YQQJPL1wrmrdigJavV7,Ira!,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5fVZC9GiM4e8vu99W0Xf6J,How to Save a Life,81,262533,0zOcE3mg9nS6l3yxt1Y0bK,The Fray,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
6gZVQvQZOFpzIy3HblJ20F,Man in the Box,72,284426,64tNsm6TnZe2zpcMVMOoHL,Alice In Chains,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
6nTiIhLmQ3FWhvrGafw2zj,American Idiot,78,176346,7oPftvlwr6VrsViSDV7fJY,Green Day,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0qgrrDnUUhyxpxbBznUnzg,18 and Life,69,229960,4opTS86dN9uO313J9CE8xg,Skid Row,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
63peVCtLTPd0aM9x5j97sB,Special K,56,232306,6RZUqkomCmb8zCRqc9eznB,Placebo,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3urJUvRhgMrwydaTQFVEg9,Tear You Apart,62,284613,2zRt0sfxNnqI8gLR7d8gWt,She Wants Revenge,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
1jzDzZWeSDBg5fhNc3tczV,Paranoid,77,168440,5M52tdBnJaKSvOpJGz8mfZ,Black Sabbath,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
4bHsxqR3GMrXTxEPLuK5ue,Don't Stop Believin',80,250986,0rvjqX7ttXeg3mTy8Xscbt,Journey,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
4JNi40t7xR5bO3PWxRkiPN,Free Bird,0,558933,4MVyzYMgTwdP7Z49wAZHx0,Lynyrd Skynyrd,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,72,208600,5aMmmNxw4vgpc5XC6hK0zp,The Calling,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
7MnT7msJZg3XBAS0OTfGrB,Tempo Perdido,69,302200,6tw6EpC9RgmSRZiZg0n22t,Legião Urbana,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
045sp2JToyTaaKyXkGejPy,Fake Plastic Trees,70,290706,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3Z9PJ6xiEGmcqo2hESEB5n,Bitter Sweet Symphony,0,357266,2cGwlqi3k18jFpUyTrsR84,The Verve,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5HBquPIN5WKhGch1AKFD9u,Rock Brigade - Live On The BBC Radio One Friday Rock Show,40,162510,6H1RjVyNruCmrBEWRbD0VZ,Def Leppard,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
2WfaOiMkCvy7F5fcp2zZ8L,Take on Me,83,225280,2jzc5TC5TVFLXQlBNiIUzE,a-ha,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3ZpQiJ78LKINrW9SQTgbXd,All I Wanna Do,68,272106,4TKTii6gnOnUXQHyuo9JaD,Sheryl Crow,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
6b2oQwSGFkzsMtQruIWm2p,Creep,81,238640,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
646J2jOtUe4Jflrmh6JFjN,Bring Me To Life,0,235893,5nGIFgo0shDenQYSE0Sn7c,Evanescence,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0UvCh63URrLFcPkKt99hHd,Don't Look Back in Anger - Remastered,72,289560,2DaxqgrOhkeH0fpeiQq2f4,Oasis,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
12qZHAeOyTf93YAWvGDTat,All The Small Things,1,168000,6FBDaR13swtiWwGhX1WQsP,blink-182,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
2udGjDmpK1dH9VGyw7nrei,Cocaine,70,221640,6PAt558ZEZl0DmdXlnjMgD,Eric Clapton,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5G1sTBGbZT5o4PNRc75RKI,Lonely Boy,72,193653,7mnBLXK823vNxN3UWB7Gfz,The Black Keys,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
305WCRhhS10XUcH6AEwZk6,Are You Gonna Be My Girl,75,213800,5ypxebeHEIXjMtJb17uJlI,Jet,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0ZeKQudydO2uQJpfr6gNC8,Tainted Love,61,200426,2VYQTNDsvvKN9wmU5W7xpj,Marilyn Manson,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0EH1ecgo60jEA3mzeF3XqL,Caleidoscópio - Ao Vivo,51,256466,7EM9m7HOXxVgP9oEpDDv70,Os Paralamas Do Sucesso,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
7fcgisGFCr4mfbfNSztr84,Viva La Vida,58,241426,4gzpq5DPGxSnKTe4SA8HAU,Coldplay,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
6cJqlSO19vsfCsH1FeFI35,Santeria,0,183200,0EdvGhlC1FkGItLOWQzG4J,Sublime,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
2VL5StiQKN8tNYSSDbjvIc,Ana's Song (Open Fire),50,222266,4iudEcmuPlYNdbP3e1bdn1,Silverchair,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
2VAlwOewe5c40VHyqozF1V,"Steady, As She Goes",0,215266,4wo1267SJuUfHgasdlfNfc,The Raconteurs,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3tRv4ZYZimrL27flnjgeR6,Every You Every Me,67,213800,6RZUqkomCmb8zCRqc9eznB,Placebo,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0nnwn7LWHCAu09jfuH1xTA,Slide,70,212066,2sil8z5kiy4r76CRTXxBCA,The Goo Goo Dolls,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
5OQGeJ1ceykovrykZsGhqL,Breathless,68,207506,1VbWUxZTRNY2gw3qZ1tg9W,The Corrs,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
10rChmECwPcvTTj4w07hq4,Welcome to My Life,69,206773,2p4FqHnazRucYQHyDCdBrJ,Simple Plan,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3Y8Ff1nH44jFywAtpgmleZ,1979 - Remastered 2012,1,266200,40Yq4vzPs9VNUrIBG5Jr2i,The Smashing Pumpkins,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
3ZaS7Bcz9tpFIjfst63tSw,Helena,50,205920,7FBcuc1gsnv6Y1nwFtNRCb,My Chemical Romance,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
0BRHnOFm6sjxN1i9LJrUDu,The Anthem,74,175093,5aYyPjAsLj7UzANzdupwnS,Good Charlotte,1,37i9dQZF1DXcmaoFmN75bi,Rock Forever
08mG3Y1vljYA6bvDt4Wqkj,Back In Black,84,255493,711MCceyCBcFnzjGY4Q7Un,AC/DC,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
2374M0fQpWi3dLnB54qaLX,Africa,83,295893,0PFtn5NtBbbUNbU9EAmIWF,TOTO,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
1JSTJqkT5qHq8MDJnJbRE1,Every Breath You Take,83,253920,5NGO30tJxFlKixkPSgXcFE,The Police,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
40riOy7x9W7GXjyGp4pjAv,Hotel California - 2013 Remaster,83,391376,0ECwFtbIWEVNwjlrfc6xoL,Eagles,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
0GONea6G2XdnHWjNZd6zt3,Summer Of '69,82,216053,3Z02hBLubJxuFJfhacLSDc,Bryan Adams,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
7e89621JPkKaeDSTQ3avtg,Sweet Home Alabama,82,283800,4MVyzYMgTwdP7Z49wAZHx0,Lynyrd Skynyrd,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
7o2CTH4ctstm8TNelqjb51,Sweet Child O' Mine,81,354520,3qm84nBOXUEQ2vnTfUTTFC,Guns N' Roses,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
0ofHAoxe9vBkTCp2UQIavz,Dreams - 2004 Remaster,85,257800,08GQAI4eElDnROBrJRGE0X,Fleetwood Mac,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
4bHsxqR3GMrXTxEPLuK5ue,Don't Stop Believin',80,250986,0rvjqX7ttXeg3mTy8Xscbt,Journey,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
37Tmv4NnfQeb0ZgUC4fOJj,Sultans Of Swing,79,348400,0WwSkZ7LtFUFjGjMZBMt6T,Dire Straits,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
5sICkBXVmaCQk5aISGR3x1,Enter Sandman,79,331266,2ye2Wgw4gimLv2eAKyk1NB,Metallica,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
07q0QVgO56EorrSGHC48y3,I Was Made For Lovin' You,79,271240,07XSN3sPlIlB2L2XNcTwJw,KISS,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
5tVA6TkbaAH9QMITTQRrNv,Free Fallin',78,256000,2UZMlIwnkgAEDBsw1Rejkn,Tom Petty,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
5Dr2uTnzNyqgQdACSC7WCk,Vinyl Is My Bible,37,243606,020zDmdgcKaCAhIWRici2l,The Kim White Band,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
3IcAz5wzEQ5QNrKon1RIXt,Spin Around,36,177299,13Ylbs7MuHVzA0SsdQeG4N,The Eiffels,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
63T7DJ1AFDD6Bn8VzG6JE8,"Paint It, Black",77,202266,22bE4uQ6baNwSHPVcDxLCe,The Rolling Stones,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
2LawezPeJhN4AWuSB0GtAU,Have You Ever Seen The Rain,77,160133,3IYUhFvPQItj6xySrBmZkd,Creedence Clearwater Revival,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
7N3PAbqfTjSEU1edb2tY8j,Jump - 2015 Remaster,79,241599,2cnMpRsOVqtPMfq7YiFE6K,Van Halen,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
4NTe6AOTVdY6oqefUlMwhe,Comfort Me,36,241462,020zDmdgcKaCAhIWRici2l,The Kim White Band,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
1x0OSE1xWJzmwUMng0zrwH,Stay Within Range,38,186614,1tWOKWo2j7kFZfK0Bqp2YE,HM Johnsen,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
54eZmuggBFJbV7k248bTTt,A Horse with No Name,77,252239,"['35U9lQaRWSQISxQAB94Meo', '0tcbedGX7n5UHrMhVsGmIU']","['America', 'George Martin']",2,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
2aoo2jlRnM3A0NyLQqMN2f,All Along the Watchtower,78,240800,776Uo845nYHJpNaStv1Ds4,Jimi Hendrix,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
7Ar4G7Ci11gpt6sfH9Cgz5,Listen to the Music,76,227266,39T6qqI0jDtSWWioX8eGJz,The Doobie Brothers,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
5iShkU1Jw4D9nC4sndk6dt,I Couldn't See It,35,220842,4EYAHRvIM36YFxZg9I1QjL,The Sweetheartz of the Psychic Rodeo,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
7hWQRlrCqVKTkU3fXMea63,True Colors,0,287953,3CZqGVZgEh479U2XuEbclE,Mary Ann Redmond,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
1bp2IO61zbQrbWNmKKxg3f,The Joker,76,264503,6QtGlUje9TIkLrgPZrESuk,Steve Miller Band,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
4gvea7UlDkAvsJBPZAd4oB,The Boys Of Summer,76,288733,5dbuFbrHa1SJlQhQX9OUJ2,Don Henley,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
2KH16WveTQWT6KOG9Rg6e2,Eye of the Tiger,76,245640,26bcq2nyj5GB7uRr558iQg,Survivor,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
1qhJtLGAZyLL6Y6qXxlt0e,Us,13,349974,3zSxqhAZzPfULGXGqV8Z27,Cherry Suede,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
3Ax5hqHht3Sb1LROn0GZng,Burnt Church,8,319000,6rBYqImGG7K9PewJInnQb3,"Ron Ramsey, Jr.",1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
0qdQUeKVyevrbKhAo0ibxS,My Sweet Lord - Remastered 2014,75,281226,7FIoB5PHdrMZVC3q2HE5MS,George Harrison,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
43btz2xjMKpcmjkuRsvxyg,Jack & Diane,75,254493,3lPQ2Fk5JOwGWAF3ORFCqH,John Mellencamp,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
6OnfBiiSc9RGKiBKKtZXgQ,We Built This City,76,296080,0kObWap02DEg9EAJ3PBxzf,Starship,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
031Kx2ENOym5ELOiWhZs6A,Hypocrite,28,248693,2xbllUZKJ2S7vk555hWwlA,The Inoculated Canaries,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
1uSPJssaQUesIqwrN94y3e,Sky,35,223662,5oFsU6sPfnE0GHHjYfSeg3,Secret Cameras,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
43DeSV93pJPT4lCZaWZ6b1,The Boys Are Back In Town,74,266720,6biWAmrHyiMkX49LkycGqQ,Thin Lizzy,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
2olVm1lHicpveMAo4AUDRB,The Power Of Love,76,234333,7A9yZMTrFZcgEWAX2kBfK6,Huey Lewis & The News,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
7MRyJPksH3G2cXHN8UKYzP,American Girl,75,214733,4tX2TplrkIP4v05BNC903e,Tom Petty and the Heartbreakers,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
3hWdc02nZzFMFXR3ieUXVZ,Angel Breath,34,198992,3lEdEHlb1g3ru9TY2bhBcM,Creeping Jean,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
6UjvQEjUsQy9NzPsriQFmS,Reach for the Stars,33,167786,0Zromf5rQEKfp5ocySlmvY,Raquel Aurilia,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
5MMnwYs0hIxkENRsbkWJ2G,Smoke On The Water - Remastered 2012,74,340742,568ZhdwyaiCyOGJRtNYhWf,Deep Purple,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
70YvYr2hGlS01bKRIho1HM,La Grange - 2005 Remaster,75,230480,2AM4ilv6UzW0uMRuqKtDgN,ZZ Top,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
4KfSdst7rW39C0sfhArdrz,Barracuda,74,261933,34jw2BbxjoYalTp8cJFCPv,Heart,1,3Ho3iO0iJykgEQNbjB2sic,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos"
