track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
7gkboYtvhuXNS4EUwmFPcw,Feel Like Makin' Love,0W498bDDNlJIrYMKXdpLHA,Roberta Flack,3eOdBKYQ2w2eCvz2FxEmBA,175400,1975,64,0.681,0.264,8,-21.861,1,0.0309,0.833,0.441,0.103,0.692,93.809,7gkboYtvhuXNS4EUwmFPcw,7gkboYtvhuXNS4EUwmFPcw
79OBBymbNYRof6aNHRCV6F,Sweet Love,46CH1Gp8l8QVly8bpG9JFG,Anita Baker,7yefJns55BlGXxxOMiLTeZ,266173,2016-11-11,0,0.508,0.523,10,-11.754,0,0.0231,0.36,0.0,0.0845,0.666,89.254,79OBBymbNYRof6aNHRCV6F,79OBBymbNYRof6aNHRCV6F
4lRrk574qIHpoEEKC1zuam,At Your Best (You Are Love),0urTpYCsixqZwgNTkPJOJ4,Aaliyah,3E3QRjL4Cre7Krms420Irl,291400,1994-05-22,64,0.626,0.441,9,-10.637,0,0.0308,0.761,0.0138,0.0685,0.563,78.094,4lRrk574qIHpoEEKC1zuam,4lRrk574qIHpoEEKC1zuam
3ZqjDpr3qCZnZBPcd0Hpj2,Hold On,5fikk4h5qbEebqK2Fc6e48,En Vogue,5G7LmJHqy7cLklwTm1ARYa,304466,1990-04-03,57,0.728,0.464,1,-11.156,1,0.0605,0.0865,0.0,0.343,0.383,96.944,3ZqjDpr3qCZnZBPcd0Hpj2,3ZqjDpr3qCZnZBPcd0Hpj2
5BE3DOk0C26VCMxxT84bec,I Love Your Smile,0Ttph0pOZiPNTD3y2wUUb6,Shanice,5tjVOvUObHGTP3XPOKtRIe,259626,1999-11-16,54,0.713,0.827,10,-9.759,0,0.113,0.0108,5.74e-06,0.134,0.738,93.934,5BE3DOk0C26VCMxxT84bec,5BE3DOk0C26VCMxxT84bec
4cVWa9vuwfPOukSIZN9012,How Many Ways,3X458ddYA2YcVWuVIGGOYe,Toni Braxton,73ojqvZakvdkBxSg9pyPqz,288093,1993-07-12,52,0.688,0.758,10,-6.453,0,0.0819,0.0682,0.0,0.192,0.717,77.906,4cVWa9vuwfPOukSIZN9012,4cVWa9vuwfPOukSIZN9012
0wdaPticLmmqJdhgLDJ9zI,Who Can I Run To,5z2cHsOmmmWcAPNG1oEhw0,Xscape,6lwTyWDtJbJ3czkIkUBPoj,216333,1995-07-01,54,0.71,0.545,4,-9.599,1,0.0588,0.483,0.0,0.0644,0.632,140.233,0wdaPticLmmqJdhgLDJ9zI,0wdaPticLmmqJdhgLDJ9zI
2fH13RdhsEIc11X0o9enUX,If Only You Knew,0ty0xha1dbprYIUAQufkFn,Patti LaBelle,3n1ns559FpWpj2A6tiVMW8,286653,1976,54,0.544,0.371,4,-10.991,1,0.0388,0.861,0.000463,0.069,0.145,132.972,2fH13RdhsEIc11X0o9enUX,2fH13RdhsEIc11X0o9enUX
7cmvEuNhRpJT7xVN79hvPL,I've Got Love On My Mind,5tTsrGPwQRWUsHR2Xf7Ke9,Natalie Cole,3oemKJbPNMyWwJEgOpnqu8,260240,1995-08-23,36,0.375,0.48,8,-8.254,1,0.0436,0.673,0.000304,0.074,0.409,205.488,7cmvEuNhRpJT7xVN79hvPL,7cmvEuNhRpJT7xVN79hvPL
53Za5vyGc1x7GxgJVRjRKc,Ain't Nobody,3MCjwjfIor5FkK3h639qkW,Rufus,3j0kxKahatiR5d0sPPtTjP,285573,1983,62,0.808,0.623,10,-15.805,0,0.0463,0.216,0.000396,0.0782,0.767,104.299,53Za5vyGc1x7GxgJVRjRKc,53Za5vyGc1x7GxgJVRjRKc
4Mm3eNo7eb6SM5TS6yLvwJ,Hey Mr. DJ,6cjSmkVvMvyE6tCAo1M9Is,Zhané,5VljSlqVFj6AlttWE82WC2,252533,1999-03-14,0,0.859,0.502,2,-9.809,1,0.0575,0.0227,0.00286,0.0646,0.876,101.304,4Mm3eNo7eb6SM5TS6yLvwJ,4Mm3eNo7eb6SM5TS6yLvwJ
3tZm76otWH20xzJC7icHCk,Wish I Didn't Miss You,2hWr3AjjKOCVmWcwvuT4uM,Angie Stone,1pJld4hH1xL3ONIlWZEhXw,270893,2001-10-16,64,0.856,0.755,10,-5.691,1,0.0331,0.355,0.000621,0.145,0.842,123.883,3tZm76otWH20xzJC7icHCk,3tZm76otWH20xzJC7icHCk
2eCDuQgR7ZLMSoFlbqkd8X,Neither One Of Us (Wants To Be The First To Say Goodbye),0TF2NxkJZPQoX1H53rEFM1,Gladys Knight & The Pips,7CTe02iyDNW8hB7ptFIUhj,264266,1973,0,0.511,0.346,5,-14.28,1,0.0388,0.685,0.000124,0.294,0.599,140.29,2eCDuQgR7ZLMSoFlbqkd8X,2eCDuQgR7ZLMSoFlbqkd8X
3c6afiysmB7OnxQzzSqRfD,So Into You,0le01dl1WllSHhjEXRl4in,Tamia,3PFEg7sWLEMuS3nyTIguEV,261866,1998,65,0.656,0.479,7,-7.055,0,0.0348,0.0665,0.00272,0.168,0.708,184.374,3c6afiysmB7OnxQzzSqRfD,3c6afiysmB7OnxQzzSqRfD
2WRzpLD8qDRrxMXc63E5WJ,The Rain (Supa Dupa Fly),2wIVse2owClT7go1WT98tk,Missy Elliott,6UkdyvPElK6JDkyeRClbI2,251000,1997-07-11,59,0.836,0.595,6,-9.338,1,0.201,0.141,0.00375,0.329,0.762,79.98,2WRzpLD8qDRrxMXc63E5WJ,2WRzpLD8qDRrxMXc63E5WJ
3o7McydZKC1XPxpWxAY8ip,I Can't Stand the Rain,5dM7jA0PXh0Ozz8LT2YOCB,Ann Peebles,16YqR2OBltKc0X0qdcJsSd,150400,1974,0,0.727,0.387,1,-12.333,1,0.0412,0.248,0.0102,0.0625,0.966,160.395,3o7McydZKC1XPxpWxAY8ip,3o7McydZKC1XPxpWxAY8ip
7f7gBExWrvBzD6lYjegCHA,Think (About It),6XJPGyxrP66scKvIE9kpPN,Lyn Collins,3byDQ3putrFdSA8sPUjc7E,201133,1986-01-01,0,0.768,0.477,9,-13.121,1,0.311,0.113,0.0,0.0397,0.754,112.49,7f7gBExWrvBzD6lYjegCHA,7f7gBExWrvBzD6lYjegCHA
2Bls0igCm79XQQ95IoUbhq,Mr. Big Stuff,2Tk0pWxTuQgnE5nsUexrLr,Jean Knight,0p86nom1q9716gzstS4Y5e,164560,1971,65,0.886,0.491,8,-12.589,1,0.171,0.29,2.46e-06,0.229,0.971,93.236,2Bls0igCm79XQQ95IoUbhq,2Bls0igCm79XQQ95IoUbhq
4AJdWXct0Gl6HCO7g3RLip,I'll Take You There,7xGGqA85UIWX1GoTVM4itC,The Staple Singers,0glTZhz3surbeMjIYn7MEN,195293,2008-01-01,38,0.846,0.521,0,-10.821,1,0.0481,0.096,4.12e-06,0.0919,0.776,101.653,4AJdWXct0Gl6HCO7g3RLip,4AJdWXct0Gl6HCO7g3RLip
2Uu8IiLkLY0UXhCHka4Dlr,Doo Wop (That Thing),2Mu5NfyYm8n5iTomuKAEHl,Ms. Lauryn Hill,2Uc0HAF0Cj0LAgyzYZX5e3,320266,1998-08-25,0,0.535,0.505,2,-8.926,0,0.245,0.0393,0.0,0.0923,0.495,99.935,2Uu8IiLkLY0UXhCHka4Dlr,2Uu8IiLkLY0UXhCHka4Dlr
570ZDO2Lmh6NQChOU5xPUL,Love Is A Losing Game,6Q192DXotxtaysaqNPy5yR,Amy Winehouse,097eYvf9NKjFnv4xA9s2oV,154160,2006-10-27,61,0.48,0.561,0,-5.874,1,0.027,0.317,0.00641,0.184,0.541,164.791,570ZDO2Lmh6NQChOU5xPUL,570ZDO2Lmh6NQChOU5xPUL
5dd8tOJwLqEvasVqvvrJzV,On & On,7IfculRW2WXyzNQ8djX8WX,Erykah Badu,0ANbEIqol6OKQl36DYBAom,225973,1997-02-11,46,0.775,0.397,11,-10.414,0,0.135,0.0465,0.00754,0.261,0.348,80.395,5dd8tOJwLqEvasVqvvrJzV,5dd8tOJwLqEvasVqvvrJzV
42vYxMAWsFpBOS7hgAdzqW,No Ordinary Love,47zz7sob9NUcODy0BTDvKx,Sade,6Y8lHGQqTmbE6Hhj1mMCkX,440466,1992-12-16,43,0.629,0.364,11,-12.259,0,0.038,0.468,0.0198,0.0941,0.699,166.254,42vYxMAWsFpBOS7hgAdzqW,42vYxMAWsFpBOS7hgAdzqW
4kOfxxnW1ukZdsNbCKY9br,What's Love Got to Do with It,1zuJe6b1roixEKMOtyrEak,Tina Turner,5HmYiJnUkFuciiqRrAAv4o,226880,1993,74,0.851,0.406,1,-11.631,1,0.0661,0.219,6.41e-06,0.0853,0.792,97.84,4kOfxxnW1ukZdsNbCKY9br,4kOfxxnW1ukZdsNbCKY9br
4eHbdreAnSOrDDsFfc4Fpm,I Will Always Love You,6XpaIBNiVzIetEPCWDvAFP,Whitney Houston,7JVJlkNNobS0GSoy4tCS96,271093,1992-11-17,77,0.306,0.214,4,-12.518,1,0.0356,0.844,5.3e-06,0.0839,0.108,66.98,4eHbdreAnSOrDDsFfc4Fpm,4eHbdreAnSOrDDsFfc4Fpm
1hXIdXjAI4nWz4qnJ28iO2,At Last,0iOVhN3tnSvgDbcg25JoJb,Etta James,5mKhSxFMOBFtf76VHaMyRS,181973,2011-05-19,0,0.137,0.29,5,-13.03,1,0.0319,0.642,0.00102,0.275,0.289,174.034,1hXIdXjAI4nWz4qnJ28iO2,1hXIdXjAI4nWz4qnJ28iO2
4twhYPDyCP6ICeW3TtQVxP,Lovin' You,2i1IdHG5w0wiSmJGoqAGlj,Minnie Riperton,1Zc6fY5TjkirFsQIeX7KFL,203506,1993-01-01,58,0.392,0.213,9,-12.494,1,0.0415,0.903,1.01e-06,0.12,0.312,100.518,4twhYPDyCP6ICeW3TtQVxP,4twhYPDyCP6ICeW3TtQVxP
3UteV5HVR6c6vMfFTvYtuG,Let Me Be Your Angel,0rKnxuiIepvjtMmrYYV2VA,Stacy Lattisaw,1r3ojiC0kokSIk8S4K3tQV,239653,1980,42,0.378,0.362,5,-13.317,1,0.0419,0.0995,0.0134,0.106,0.208,134.844,3UteV5HVR6c6vMfFTvYtuG,3UteV5HVR6c6vMfFTvYtuG
7tsRp7QKUBp6hc9bth0h7x,Don't Walk Away,7ypgj95aGInvJMJbMv78wB,Jade,2EwwOSHl7oOX1vyjQBx4Zc,216373,1992-11-13,61,0.831,0.915,10,-7.501,0,0.128,0.147,0.00571,0.196,0.881,102.979,7tsRp7QKUBp6hc9bth0h7x,7tsRp7QKUBp6hc9bth0h7x
4EUlszQIxlPwiHJ6e6j6Gy,Never Knew Love Like This Before,0PcIlEZa7rreM7729ot05g,Stephanie Mills,39zaDShYbKOKXiOLArBrhO,325173,1995-01-01,59,0.739,0.566,11,-13.534,1,0.0335,0.384,3.1e-06,0.0735,0.739,114.045,4EUlszQIxlPwiHJ6e6j6Gy,4EUlszQIxlPwiHJ6e6j6Gy
3ZpSFamHHJE4kL59IePR7P,Love Come Down - Single Version,4JCt4xrbbBB9blkKwNlcJ7,"Evelyn ""Champagne"" King",7LNiJbdcg604Tfr5revoL6,217360,2010-01-25,49,0.804,0.621,11,-7.317,1,0.0652,0.00601,0.00301,0.0433,0.903,117.274,3ZpSFamHHJE4kL59IePR7P,3ZpSFamHHJE4kL59IePR7P
3sRCesHh424gmCji7Fz9Gm,I Wonder If I Take You Home,1vgjN6nIPNKiiQGE9PtzTT,Lisa Lisa & Cult Jam,69c909n13KcSJPXxi6kPhG,404213,1985,54,0.844,0.647,7,-9.248,1,0.0877,0.0405,0.132,0.106,0.58,115.164,3sRCesHh424gmCji7Fz9Gm,3sRCesHh424gmCji7Fz9Gm
5lAH3vLN4Gc3jDM25cMIgH,Square Biz,61UT1Zj9dFgPAjZfwnsqsb,Teena Marie,7rBP3Z4FX95gFPTXgs4MMo,385573,2001-01-01,1,0.767,0.925,2,-7.473,1,0.107,0.15,0.000159,0.409,0.732,113.669,5lAH3vLN4Gc3jDM25cMIgH,5lAH3vLN4Gc3jDM25cMIgH
2smHxX4ZmwamJ1Cu3BM3Os,Fool's Paradise,2YT6FujbjJP3ohD51eOZIV,Meli'sa Morgan,6opbkbcP5zbRBF6nPDqrFg,300733,1986-01-01,53,0.748,0.499,5,-14.177,0,0.0648,0.127,0.000107,0.116,0.845,100.262,2smHxX4ZmwamJ1Cu3BM3Os,2smHxX4ZmwamJ1Cu3BM3Os
4Jq5ea6oLv2WxP8QzvY2RT,The Glamorous Life - Club Edit,6OQrOpxSIfPai3cFaN4v4P,Sheila E.,2fv3CMkuVgYRtQVnhv1rQW,394640,1984,44,0.791,0.721,3,-12.218,0,0.0427,0.0256,0.0084,0.149,0.885,127.592,4Jq5ea6oLv2WxP8QzvY2RT,4Jq5ea6oLv2WxP8QzvY2RT
3n48NtvOovv1UMTA41zxMn,"Bad Girls - 12"" Version",2eogQKWWoohI3BSnoG7E2U,Donna Summer,7eJH6omaUJc3iAOw4CieNf,295125,1979,0,0.872,0.873,2,-6.824,0,0.0374,0.00839,0.00568,0.451,0.97,120.378,3n48NtvOovv1UMTA41zxMn,3n48NtvOovv1UMTA41zxMn
3SnGymj6ijE2iuUfWxLo1q,I'm Coming Out,3MdG05syQeRYPPcClLaUGl,Diana Ross,3zgDLoVcpVGfFbDZJf3uHI,323346,1980-05-22,66,0.72,0.828,5,-9.211,1,0.0462,0.185,0.429,0.0839,0.768,110.071,3SnGymj6ijE2iuUfWxLo1q,3SnGymj6ijE2iuUfWxLo1q
69Qa7czzqraPWZgxpQN405,You Can't Hurry Love,57bUPid8xztkieZfS7OlEV,The Supremes,5u4oZQY6eYzH7ZpydPoUN3,165080,2008-01-01,0,0.617,0.81,10,-6.513,1,0.0798,0.762,0.0,0.134,0.65,97.389,69Qa7czzqraPWZgxpQN405,69Qa7czzqraPWZgxpQN405
6Ndauo9gCxNjTfklsFYS7b,You're All I Need To Get By,3koiLjNrgRTNbOwViDipeA,Marvin Gaye,1i1HqvvJk7zGpNDygYlXQd,173866,1968-01-01,59,0.513,0.448,11,-11.074,0,0.0325,0.135,0.0,0.0678,0.172,97.63,6Ndauo9gCxNjTfklsFYS7b,6Ndauo9gCxNjTfklsFYS7b
6y6KOwYsmPXhiOTayBpoBz,Walk on By,2JSjCHK79gdaiPWdKiNUNp,Dionne Warwick,6jt0AE3c2ZC5e9TJA2Duo2,174680,1989,44,0.691,0.384,5,-9.097,1,0.0322,0.819,3.55e-06,0.0791,0.618,98.393,6y6KOwYsmPXhiOTayBpoBz,6y6KOwYsmPXhiOTayBpoBz
6aTeoDQaHkkpzhI1bDcmdJ,Please Mr. Postman - Single Version / Mono,0MponVSpW81oLvJZ53vYZH,The Marvelettes,1pjFUrcV77wbRBNpTRMlRc,149293,2008-01-01,0,0.77,0.852,2,-2.49,1,0.0332,0.84,0.0,0.113,0.966,120.995,6aTeoDQaHkkpzhI1bDcmdJ,6aTeoDQaHkkpzhI1bDcmdJ
0g9HUdFUfJxuOQ6gvnPi2t,Rescue Me - Single Version,6k3YMXJ1MJLgUEAlSPC6hA,Fontella Bass,1gNnsj7P2Rex18vWZTkRVS,176426,1997-01-01,0,0.73,0.574,7,-8.403,1,0.0319,0.585,2.88e-05,0.113,0.964,122.767,0g9HUdFUfJxuOQ6gvnPi2t,0g9HUdFUfJxuOQ6gvnPi2t
1pZwFpiLKrSfNtXs6WQLlf,Rain (feat. Swae Lee),2iojnBLj0qIMiKPvVhLnsH,Trey Songz,6tJKIc90Q5FuHbAWsrBPkI,223799,2020-10-09,0,0.618,0.416,1,-9.077,1,0.0772,0.733,0.0,0.106,0.404,137.851,1pZwFpiLKrSfNtXs6WQLlf,1pZwFpiLKrSfNtXs6WQLlf
0LGtMvQJ37SsEYbkP6TcVJ,Outta Time (feat. Drake),2EMAnMvWE2eb56ToJVfCWs,Bryson Tiller,4tLP29vbVVV4JaahjSmKjp,198821,2020-10-02,73,0.714,0.582,5,-7.272,0,0.0808,0.0129,0.0,0.0774,0.338,92.819,0LGtMvQJ37SsEYbkP6TcVJ,0LGtMvQJ37SsEYbkP6TcVJ
136cNclvh1Gm1WSK34PyBz,Thrusting (feat. Swae Lee & Future),6MPCFvOQv5cIGfw3jODMF0,Internet Money,0zX6x2yDtz17YVUEKoSC5i,222680,2020-08-21,67,0.691,0.578,7,-5.431,0,0.358,0.332,0.0,0.0857,0.567,193.798,136cNclvh1Gm1WSK34PyBz,136cNclvh1Gm1WSK34PyBz
5JYsU2yRoQ6utiLW7Owvjc,Mood Swings (feat. Lil Tjay & Summer Walker) - Remix,0eDvMgVFoNV3TpwtrVCoTj,Pop Smoke,0Puv2Bu8uDHyVTOYBWNUE3,255459,2020-09-18,72,0.495,0.63,10,-6.261,0,0.375,0.327,0.0,0.0951,0.362,90.1,5JYsU2yRoQ6utiLW7Owvjc,5JYsU2yRoQ6utiLW7Owvjc
24SDeYAeTFda8OUzVI1VR6,TWIST & TURN (feat. Drake & PARTYNEXTDOOR),62DmErcU7dqZbJaDqwsqzR,Popcaan,3yqk7nimwdE2FdaA85iJM8,259651,2020-08-07,74,0.571,0.747,7,-4.659,1,0.17,0.478,0.0,0.116,0.635,106.253,24SDeYAeTFda8OUzVI1VR6,24SDeYAeTFda8OUzVI1VR6
7CmNyEQUpNSX6RMM5Fw3os,DOORS UNLOCKED (feat. Ty Dolla $ign & Polo G),3CbYyyd8wH3RT6t0jwpdzC,Murda Beatz,1l8cso9L0nNR3GuiB5mKve,171888,2020-07-31,67,0.689,0.393,0,-9.179,0,0.0876,0.209,0.0,0.122,0.513,158.016,7CmNyEQUpNSX6RMM5Fw3os,7CmNyEQUpNSX6RMM5Fw3os
1dLXLETYiZohIZWnse4ypG,Better,5ZsFI1h6hIdQRw2ti0hz81,ZAYN,7MkNlHw0O8KKr3yJ3RtgVW,174516,2020-09-25,84,0.637,0.418,2,-7.137,1,0.301,0.353,0.0,0.131,0.0807,84.295,1dLXLETYiZohIZWnse4ypG,1dLXLETYiZohIZWnse4ypG
7Bar1kLTmsRmH6FCKKMEyU,Hit Different,7tYKF4w9nC0nq9CsPZTHyP,SZA,4xmJCh7ct63QvQ5wRc44db,202007,2020-09-04,81,0.679,0.516,0,-6.371,0,0.0452,0.199,0.0,0.0965,0.716,120.074,7Bar1kLTmsRmH6FCKKMEyU,7Bar1kLTmsRmH6FCKKMEyU
348V56M6i1xDGDqTuGLTxB,Always Forever,2EMAnMvWE2eb56ToJVfCWs,Bryson Tiller,73bPShy4wHcM4LstG9rbil,170461,2020-09-21,68,0.637,0.444,10,-8.606,0,0.0815,0.142,3.56e-05,0.255,0.459,147.438,348V56M6i1xDGDqTuGLTxB,348V56M6i1xDGDqTuGLTxB
0C91daZBEChlLpb8LLqojh,Comfortable (feat. Davido),0bdJZl7TDeiymDYzMJnVh2,Preme,4615wavxmU3iwOfhzC8FoG,192119,2020-10-09,0,0.638,0.629,11,-5.959,1,0.0946,0.19,4.44e-05,0.131,0.386,99.821,0C91daZBEChlLpb8LLqojh,0C91daZBEChlLpb8LLqojh
6tgEc2O1uFHcZDKPoo6PC8,ALREADY,6vWDO969PvNqNYHIOW5v0m,Beyoncé,552zi1M53PQAX5OH4FIdTx,222529,2019-07-19,72,0.647,0.732,2,-5.846,1,0.0891,0.0846,0.0,0.597,0.548,67.295,6tgEc2O1uFHcZDKPoo6PC8,6tgEc2O1uFHcZDKPoo6PC8
5s0e986tlNvseDl2YydUc6,ALL I NEED (feat. Drake),62DmErcU7dqZbJaDqwsqzR,Popcaan,3yqk7nimwdE2FdaA85iJM8,177898,2020-08-07,63,0.573,0.427,10,-9.0,0,0.05,0.0675,9.25e-05,0.101,0.127,91.405,5s0e986tlNvseDl2YydUc6,5s0e986tlNvseDl2YydUc6
6xRNqXP3baPR9buXr8vreM,3AM,1z7b1Pr1rSlvWRzsW3HOrS,Russ,5Vmz3pIxG7Dsx7fzHgtyJB,200547,2020-05-19,72,0.569,0.657,0,-6.639,1,0.0425,0.108,0.0,0.108,0.111,73.008,6xRNqXP3baPR9buXr8vreM,6xRNqXP3baPR9buXr8vreM
1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,7bXgB6jMjp9ATFy66eO08Z,Chris Brown,7fZKtzZAsfH0kzeTivu5TG,176960,2020-05-08,91,0.755,0.578,0,-8.932,0,0.145,0.316,0.0,0.25,0.581,94.148,1IIKrJVP1C9N7iPtG6eOsK,1IIKrJVP1C9N7iPtG6eOsK
7DHNcoR73yUYCSn6PqBgkH,10 F*CKS (with Mansa),2jku7tDXc6XoB6MO2hFuqg,Tory Lanez,2TbrXjwWklhT7JrC5sdUkf,169763,2020-04-10,68,0.709,0.562,11,-10.326,1,0.116,0.048,0.0,0.207,0.265,88.027,7DHNcoR73yUYCSn6PqBgkH,7DHNcoR73yUYCSn6PqBgkH
50I4Px0ip8mYOT2TwUZT8k,Welcome Back (feat. Alessia Cara),4rTv3Ejc7hKMtmoBOK1B4T,Ali Gatie,6ESCsWmTref0L1BpRlOUQJ,172593,2020-09-18,73,0.577,0.517,0,-7.331,1,0.0689,0.136,0.0,0.166,0.194,171.863,50I4Px0ip8mYOT2TwUZT8k,50I4Px0ip8mYOT2TwUZT8k
62itulOgU4flQFuI7f7JF8,Rambo (Last Blood) (feat. The Weeknd),2EMAnMvWE2eb56ToJVfCWs,Bryson Tiller,54B6i7KlSGD9fAzKQB7n89,228979,2020-09-25,70,0.508,0.686,10,-6.994,0,0.136,0.228,0.0,0.102,0.4,181.333,62itulOgU4flQFuI7f7JF8,62itulOgU4flQFuI7f7JF8
18O00Y7yrkJ0pRXm1n21Og,Eleven (feat. Summer Walker),6LuN9FCkKOj5PcnpouEgny,Khalid,27JROxwlU2KnOg1Kgp8Wak,206080,2020-05-01,74,0.679,0.408,4,-9.754,0,0.0882,0.133,0.00455,0.23,0.151,129.079,18O00Y7yrkJ0pRXm1n21Og,18O00Y7yrkJ0pRXm1n21Og
5Iz8xVGbOEWlLpM4JWozT2,Back To You (feat. Chris Brown & Charlie Wilson),1Zatb2YN4erBOoSivOXc0o,O.T. Genasis,4U3nNk2ulffupd3LWx3tCl,209715,2020-10-09,0,0.645,0.764,6,-3.069,1,0.148,0.0378,0.0,0.132,0.699,102.909,5Iz8xVGbOEWlLpM4JWozT2,5Iz8xVGbOEWlLpM4JWozT2
7fsNNSLGG8Wi0nFbufCU6L,Know My Rights (feat. Lil Baby),4IVAbR2w4JJNJDDRFP3E83,6LACK,37O0Syq7Db1kydzUH8TbwB,194395,2020-06-26,73,0.789,0.419,1,-9.874,0,0.157,0.249,0.0257,0.123,0.542,117.988,7fsNNSLGG8Wi0nFbufCU6L,7fsNNSLGG8Wi0nFbufCU6L
3862MQcbNmghGJDfk8cOJi,U 2 Luv,21E3waRsmPlU7jZsS13rcj,Ne-Yo,0cHOaFMMEMh4Rw642c9wEt,208215,2020-05-29,67,0.626,0.592,6,-7.085,1,0.147,0.138,0.000312,0.0957,0.65,177.715,3862MQcbNmghGJDfk8cOJi,3862MQcbNmghGJDfk8cOJi
4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),71jSVPQ6yskfyvWeiwvT5s,S1mba,6XwFgPuBbmmfXEQhCcgPvd,167916,2020-03-04,83,0.613,0.624,11,-6.66,0,0.206,0.496,0.0,0.283,0.804,62.948,4slSrbTK1sNK4I1mDYEthf,4slSrbTK1sNK4I1mDYEthf
04huldANUuFNnM9tI3TDHP,Right Now,3tQx1LPXbsYjE9VwN1Peaa,Marc E. Bassy,6r4KnS4j4YEFExL1KiOabB,157493,2020-01-31,57,0.74,0.533,5,-4.297,1,0.07,0.154,0.0,0.107,0.571,95.902,04huldANUuFNnM9tI3TDHP,04huldANUuFNnM9tI3TDHP
53Nwlr3hxsGsu9eWU5EYjq,Stuck On You,4fxd5Ee7UefO4CUXgwJ7IP,Giveon,62Yd5v100Og1YZ7FNsGv9q,205116,2020-10-02,66,0.599,0.45,7,-7.431,1,0.0519,0.166,3.29e-05,0.112,0.144,157.969,53Nwlr3hxsGsu9eWU5EYjq,53Nwlr3hxsGsu9eWU5EYjq
3U62bHMhP7bKAFYMkn3fNx,Off the Grid (feat. Khalid),6hfwwpXqZPRC9CsKI7qtv1,Alina Baraz,0nmCwOAFeqD69X1MWwKTS6,200303,2020-04-24,67,0.679,0.533,10,-8.454,1,0.0766,0.313,0.0336,0.171,0.521,83.502,3U62bHMhP7bKAFYMkn3fNx,3U62bHMhP7bKAFYMkn3fNx
56l5nazZw2rwYmu3dqbWjo,No Stress,3tVQdUvClmAT7URs9V3rsp,WizKid,2eqVhf9whzytXH8WcHS2Y7,202706,2020-09-17,66,0.51,0.663,11,-4.871,0,0.472,0.00401,0.0,0.0989,0.551,199.733,56l5nazZw2rwYmu3dqbWjo,56l5nazZw2rwYmu3dqbWjo
1R6bPOBdZkxEztiXNiW3X4,Come Over,1CoZyIx7UvdxT5c8UkMzHd,Jorja Smith,7GiIViS21avoiZ5jymHLvO,208000,2020-10-01,48,0.716,0.652,10,-5.193,0,0.309,0.0548,2.03e-06,0.286,0.535,177.902,1R6bPOBdZkxEztiXNiW3X4,1R6bPOBdZkxEztiXNiW3X4
7beY8mXJuC4l0J2WgVoCfm,Bad Habits,23zg3TcAtWQy7J6upgbUnj,Usher,2sD4s8plx7sdr7Qn580kK6,257249,2020-09-10,71,0.62,0.829,5,-4.433,1,0.101,0.0934,0.0,0.111,0.636,152.279,7beY8mXJuC4l0J2WgVoCfm,7beY8mXJuC4l0J2WgVoCfm
2C6QUOsR7PfEm3EpXOLvjv,NO ONE’S IN THE ROOM,3KedxarmBCyFBevnqQHy3P,Jessie Reyez,6TtJmwgLMiPLePBuso4vay,248441,2020-09-25,65,0.519,0.439,0,-8.799,1,0.347,0.601,0.0,0.105,0.357,126.843,2C6QUOsR7PfEm3EpXOLvjv,2C6QUOsR7PfEm3EpXOLvjv
6oyqUEoIaS17TLWboAIQa2,Two Ways,2iojnBLj0qIMiKPvVhLnsH,Trey Songz,6tJKIc90Q5FuHbAWsrBPkI,201168,2020-10-09,0,0.679,0.463,1,-8.146,1,0.126,0.0485,0.0,0.114,0.286,160.054,6oyqUEoIaS17TLWboAIQa2,6oyqUEoIaS17TLWboAIQa2
4SzvrVuizZ32Y2NEtkNnnS,Involved,0f5nVCcR06GX8Qikz0COtT,Omarion,6dv1imwtlyKhJVNv8Vmq4T,183953,2020-10-09,21,0.758,0.484,0,-6.48,1,0.219,0.213,0.0,0.105,0.322,106.979,4SzvrVuizZ32Y2NEtkNnnS,4SzvrVuizZ32Y2NEtkNnnS
0uDdI4fAXCuNhQbmxENdsO,Can I,0cGUm45nv7Z6M6qdXYQGTX,Kehlani,6ROLwnmW9pOioLned0DaP3,179896,2020-05-08,73,0.493,0.786,6,-3.948,1,0.233,0.454,0.0,0.0992,0.535,117.03,0uDdI4fAXCuNhQbmxENdsO,0uDdI4fAXCuNhQbmxENdsO
5RmUd1skWw9kMFlxPgfcYW,Window Shopping (feat. Lil Baby),2jwmP4TgzTGqjCfcXMDayW,FRVRFRIDAY,1ihYyrjsmkOCAYAMaHZv1J,160812,2020-10-09,15,0.806,0.665,6,-7.464,0,0.132,0.288,0.0,0.0748,0.502,98.426,5RmUd1skWw9kMFlxPgfcYW,5RmUd1skWw9kMFlxPgfcYW
2aSM4sbNN7cSmpYOG0sf46,My Affection (with PARTYNEXTDOOR),57LYzLEk2LcFghVwuWbcuS,Summer Walker,0MJ0Sjfn5PCa4kpUbU31JR,213933,2020-07-10,72,0.632,0.495,7,-8.335,1,0.143,0.333,0.0,0.0941,0.233,77.083,2aSM4sbNN7cSmpYOG0sf46,2aSM4sbNN7cSmpYOG0sf46
